wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-29 03:20:57.000000,load_video,None,,,,None,
2014-09-29 06:05:26.000000,load_video,None,,,,None,
2014-09-29 06:05:34.000000,speed_change_video,None,1.50,2.0,,None,
2014-09-29 06:05:35.000000,play_video,0,,,,0,
2014-09-29 06:05:39.000000,speed_change_video,None,2.0,1.50,,None,
2014-09-29 06:05:41.000000,speed_change_video,None,1.50,2.0,,None,
2014-09-29 06:22:16.000000,pause_video,1499.06140137,,,,1499.06140137,
2014-09-29 07:06:44.000000,load_video,None,,,,None,
2014-10-19 04:32:23.000000,load_video,None,,,,None,
2014-10-19 04:33:32.000000,load_video,None,,,,None,
