wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-23 05:15:41.000000,load_video,None,,,,None,
2014-10-23 05:15:44.000000,play_video,0,,,,0,
2014-10-23 05:15:47.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-23 05:16:11.000000,pause_video,37.3282356262,,,,37.3282356262,
2014-10-23 05:18:46.000000,play_video,37.3282356262,,,,37.3282356262,
2014-10-23 05:19:30.000000,stop_video,103.723266602,,,,103.723266602,
2014-10-23 05:19:31.000000,pause_video,103.723266602,,,,103.723266602,
2014-12-01 00:24:06.000000,load_video,None,,,,None,
2014-12-01 00:24:08.000000,play_video,0,,,,0,
2014-12-01 00:24:09.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-01 00:25:28.000000,pause_video,99.1875534058,,,,99.1875534058,
2014-12-01 00:26:07.000000,play_video,99.1875534058,,,,99.1875534058,
2014-12-01 00:26:10.000000,pause_video,103.510635376,,,,103.510635376,
2014-12-01 00:26:11.000000,stop_video,103.510635376,,,,103.510635376,
2014-12-01 19:05:29.000000,load_video,None,,,,None,
