wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-01 01:48:05.000000,load_video,None,,,,None,
2014-12-01 04:09:25.000000,load_video,None,,,,None,
2014-12-01 04:09:28.000000,play_video,0,,,,0,
2014-12-01 04:09:29.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-01 04:13:44.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-01 04:14:24.000000,pause_video,378.974853516,,,,378.974853516,
2014-12-01 04:14:24.000000,stop_video,378.974853516,,,,378.974853516,
2014-12-01 19:10:50.000000,load_video,None,,,,None,
