wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-01 04:50:08.000000,load_video,None,,,,None,
2014-12-01 06:19:11.000000,load_video,None,,,,None,
2014-12-01 06:19:47.000000,play_video,0,,,,0,
2014-12-01 06:19:50.000000,pause_video,2.63451647758,,,,2.63451647758,
2014-12-01 10:14:10.000000,load_video,None,,,,None,
2014-12-01 10:14:15.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-01 10:14:16.000000,play_video,2,,,,2,
2014-12-01 10:14:17.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-01 10:14:20.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-01 10:15:11.000000,play_video,101.912284851,,,,101.912284851,
2014-12-01 10:15:53.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-01 10:17:42.000000,play_video,201.842376709,,,,201.842376709,
2014-12-01 10:17:46.000000,pause_video,215.428283691,,,,215.428283691,
2014-12-01 10:18:29.000000,play_video,215.428283691,,,,215.428283691,
2014-12-01 10:18:53.000000,pause_video,247.958404541,,,,247.958404541,
2014-12-01 10:19:25.000000,play_video,247.958404541,,,,247.958404541,
2014-12-01 10:23:46.000000,pause_video,640.493041992,,,,640.493041992,
2014-12-01 10:26:48.000000,play_video,640.493041992,,,,640.493041992,
2014-12-01 10:26:52.000000,pause_video,646.444458008,,,,646.444458008,
2014-12-01 10:26:55.000000,play_video,646.444458008,,,,646.444458008,
2014-12-01 10:29:09.000000,pause_video,847.515625,,,,847.515625,
2014-12-01 10:55:47.000000,play_video,847.515625,,,,847.515625,
2014-12-01 10:58:34.000000,pause_video,1097.07287598,,,,1097.07287598,
2014-12-01 11:14:54.000000,play_video,1097.07287598,,,,1097.07287598,
2014-12-01 11:15:14.000000,pause_video,1125.40380859,,,,1125.40380859,
2014-12-01 11:20:34.000000,play_video,1125.40380859,,,,1125.40380859,
2014-12-01 11:28:07.000000,pause_video,1804.7911377,,,,1804.7911377,
2014-12-01 11:28:07.000000,stop_video,1804.7911377,,,,1804.7911377,
2014-12-01 19:14:26.000000,load_video,None,,,,None,
