wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-29 19:37:35.000000,load_video,None,,,,None,
2014-11-29 21:22:34.000000,load_video,None,,,,None,
2014-11-29 23:45:16.000000,load_video,None,,,,None,
2014-11-29 23:45:18.000000,load_video,None,,,,None,
2014-11-29 23:45:20.000000,play_video,0,,,,0,
2014-11-29 23:45:59.000000,pause_video,58.581562,,,,58.581562,
2014-11-29 23:48:10.000000,play_video,58.581562,,,,58.581562,
2014-11-29 23:48:27.000000,pause_video,83.379813,,,,83.379813,
2014-11-29 23:48:31.000000,play_video,83.379813,,,,83.379813,
2014-11-29 23:48:44.000000,pause_video,103.441317,,,,103.441317,
2014-11-29 23:48:44.000000,stop_video,103.441317,,,,103.441317,
2014-11-29 23:49:04.000000,speed_change_video,None,1.25,1.50,,None,
2014-11-29 23:49:05.000000,play_video,103.441317,,,,103.441317,
2014-11-29 23:49:06.000000,seek_video,,,,0.87004,,onSlideSeek
2014-11-29 23:49:06.000000,play_video,0.87004,,,,0.87004,
2014-11-29 23:49:09.000000,seek_video,,,,70.133912,,onSlideSeek
2014-11-29 23:49:09.000000,play_video,70.133912,,,,70.133912,
2014-11-29 23:49:37.000000,pause_video,70.799096,,,,70.799096,
2014-11-29 23:49:51.000000,play_video,70.799096,,,,70.799096,
