wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 23:19:51.000000,load_video,None,,,,None,
2014-10-13 23:22:23.000000,load_video,None,,,,None,
2014-10-14 20:01:01.000000,load_video,None,,,,None,
2014-10-15 01:37:35.000000,load_video,None,,,,None,
2014-10-15 01:37:38.000000,play_video,0,,,,0,
2014-10-15 01:41:53.000000,pause_video,380.494863,,,,380.494863,
2014-10-15 01:42:10.000000,play_video,380.494863,,,,380.494863,
2014-10-15 01:42:11.000000,seek_video,,,,382.758378,,onSlideSeek
2014-10-15 01:42:11.000000,play_video,382.758378,,,,382.758378,
2014-10-15 01:42:13.000000,seek_video,,,,333.783003,,onSlideSeek
2014-10-15 01:42:14.000000,play_video,333.783003,,,,333.783003,
2014-10-15 01:42:15.000000,seek_video,,,,287.180309,,onSlideSeek
2014-10-15 01:42:15.000000,play_video,287.180309,,,,287.180309,
2014-10-15 01:42:18.000000,seek_video,,,,260.536,,onSlideSeek
2014-10-15 01:42:19.000000,play_video,260.536,,,,260.536,
2014-10-15 01:44:05.000000,pause_video,395.492,,,,395.492,
2014-10-15 01:44:58.000000,play_video,395.492,,,,395.492,
2014-10-15 01:45:50.000000,pause_video,473.831297,,,,473.831297,
2014-10-15 01:48:12.000000,play_video,473.831297,,,,473.831297,
2014-10-15 01:48:48.000000,pause_video,527.945897,,,,527.945897,
2014-10-15 01:51:37.000000,play_video,527.945897,,,,527.945897,
2014-10-15 01:52:46.000000,pause_video,632.580863,,,,632.580863,
2014-10-15 01:52:47.000000,stop_video,632.580863,,,,632.580863,
2014-10-17 09:23:08.000000,load_video,None,,,,None,
2014-10-17 09:23:09.000000,play_video,0,,,,0,
2014-10-17 09:23:11.000000,pause_video,2.550765,,,,2.550765,
2014-10-17 09:23:11.000000,play_video,2.550765,,,,2.550765,
2014-10-17 09:23:13.000000,seek_video,,,,4.343957,,onSlideSeek
2014-10-17 09:23:13.000000,play_video,4.343957,,,,4.343957,
2014-10-17 09:23:18.000000,pause_video,359.836904,,,,359.836904,
