wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-24 20:47:43.000000,load_video,None,,,,None,
2014-11-24 20:48:00.000000,load_video,None,,,,None,
2014-11-24 22:40:12.000000,load_video,None,,,,None,
2014-11-24 22:40:24.000000,load_video,None,,,,None,
2014-11-25 23:34:27.000000,load_video,None,,,,None,
2014-11-26 00:27:06.000000,load_video,None,,,,None,
2014-11-26 19:49:01.000000,load_video,None,,,,None,
2014-11-26 19:49:10.000000,load_video,None,,,,None,
2014-11-26 19:49:11.000000,play_video,0,,,,0,
2014-11-26 19:49:34.000000,pause_video,27.895666,,,,27.895666,
2014-11-26 19:49:36.000000,play_video,27.895666,,,,27.895666,
2014-11-26 19:52:22.000000,pause_video,236.510914,,,,236.510914,
2014-11-26 19:52:24.000000,play_video,236.510914,,,,236.510914,
2014-11-26 19:54:18.000000,pause_video,379.299303,,,,379.299303,
2014-11-26 19:54:18.000000,stop_video,379.299303,,,,379.299303,
2014-11-26 19:54:18.000000,seek_video,,,,379.299303,,onSlideSeek
2014-11-26 19:54:18.000000,play_video,356,,,,356,
2014-11-26 19:54:21.000000,seek_video,,,,359.372259,,onSlideSeek
2014-11-26 19:54:21.000000,play_video,359.372259,,,,359.372259,
2014-11-26 19:54:50.000000,seek_video,,,,376.801752,,onSlideSeek
2014-11-26 19:54:50.000000,play_video,376.801752,,,,376.801752,
2014-11-26 19:55:13.000000,pause_video,349.126833,,,,349.126833,
2014-11-26 19:56:06.000000,seek_video,,,,349.126833,,onCaptionSeek
2014-11-26 19:56:07.000000,play_video,351.46,,,,351.46,
2014-11-26 19:56:30.000000,pause_video,379.112113,,,,379.112113,
2014-11-26 19:56:30.000000,stop_video,379.112113,,,,379.112113,
