wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 03:26:28.000000,load_video,None,,,,None,
2014-10-12 03:26:31.000000,play_video,0,,,,0,
2014-10-12 03:45:50.000000,load_video,None,,,,None,
2014-10-12 03:45:58.000000,play_video,14,,,,14,
2014-10-12 03:46:01.000000,seek_video,,,,18.007504,,onSlideSeek
2014-10-12 03:46:01.000000,play_video,18.007504,,,,18.007504,
2014-10-12 03:46:22.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-12 03:46:34.000000,pause_video,42.593579,,,,42.593579,
2014-10-12 03:46:36.000000,play_video,42.593579,,,,42.593579,
2014-10-12 03:46:42.000000,play_video,51.29854,,,,51.29854,
2014-10-12 03:46:42.000000,seek_video,,,,51.29854,,onSlideSeek
2014-10-12 03:48:00.000000,seek_video,,,,128.637189,,onSlideSeek
2014-10-12 03:48:01.000000,play_video,128.637189,,,,128.637189,
2014-10-12 03:48:01.000000,seek_video,,,,128.762013,,onSlideSeek
2014-10-12 03:48:02.000000,play_video,128.762013,,,,128.762013,
2014-10-12 03:48:09.000000,pause_video,109.623917,,,,109.623917,
2014-10-12 03:48:22.000000,play_video,109.623917,,,,109.623917,
2014-10-12 03:48:52.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-12 03:49:16.000000,pause_video,201.972924,,,,201.972924,
2014-10-12 03:50:06.000000,play_video,201.972924,,,,201.972924,
2014-10-12 03:50:55.000000,seek_video,,,,299.674357,,onSlideSeek
2014-10-12 03:50:55.000000,play_video,299.674357,,,,299.674357,
2014-10-12 03:50:57.000000,seek_video,,,,243.217505,,onSlideSeek
2014-10-12 03:50:57.000000,play_video,243.217505,,,,243.217505,
2014-10-12 03:53:13.000000,seek_video,,,,445.04867,,onSlideSeek
2014-10-12 03:53:13.000000,play_video,445.04867,,,,445.04867,
2014-10-12 03:53:15.000000,seek_video,,,,427.052721,,onSlideSeek
2014-10-12 03:53:15.000000,play_video,427.052721,,,,427.052721,
2014-10-12 03:53:17.000000,seek_video,,,,417.897788,,onSlideSeek
2014-10-12 03:53:17.000000,play_video,417.897788,,,,417.897788,
2014-10-12 03:53:17.000000,seek_video,,,,417.731625,,onSlideSeek
2014-10-12 03:53:18.000000,play_video,417.731625,,,,417.731625,
2014-10-12 03:53:25.000000,seek_video,,,,410.921163,,onSlideSeek
2014-10-12 03:53:25.000000,play_video,410.921163,,,,410.921163,
2014-10-12 03:54:26.000000,pause_video,511.955538,,,,511.955538,
2014-10-12 03:54:42.000000,play_video,511.955538,,,,511.955538,
2014-10-12 03:55:20.000000,pause_video,586.049634,,,,586.049634,
2014-10-12 03:55:30.000000,play_video,586.049634,,,,586.049634,
2014-10-12 03:55:34.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-12 03:55:46.000000,play_video,612.409604,,,,612.409604,
2014-10-12 03:55:47.000000,seek_video,,,,612.409604,,onSlideSeek
2014-10-12 03:55:49.000000,seek_video,,,,557.662205,,onSlideSeek
2014-10-12 03:55:49.000000,play_video,557.662205,,,,557.662205,
2014-10-12 03:55:50.000000,seek_video,,,,558.236697,,onSlideSeek
2014-10-12 03:55:50.000000,play_video,558.236697,,,,558.236697,
2014-10-12 03:55:53.000000,seek_video,,,,516.690117,,onSlideSeek
2014-10-12 03:55:54.000000,play_video,516.690117,,,,516.690117,
2014-10-12 03:56:12.000000,pause_video,616.064708,,,,616.064708,
2014-10-12 03:56:24.000000,play_video,616.064708,,,,616.064708,
2014-10-12 03:58:17.000000,seek_video,,,,785.65229,,onSlideSeek
2014-10-12 03:58:17.000000,play_video,785.65229,,,,785.65229,
2014-10-12 03:58:20.000000,seek_video,,,,699.449251,,onSlideSeek
2014-10-12 03:58:20.000000,play_video,699.449251,,,,699.449251,
2014-10-12 03:58:28.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-12 03:58:52.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-12 03:58:53.000000,pause_video,697.844879,,,,697.844879,
2014-10-12 03:59:15.000000,play_video,697.844879,,,,697.844879,
2014-10-12 03:59:48.000000,pause_video,746.580149,,,,746.580149,
2014-10-12 04:00:31.000000,play_video,746.580149,,,,746.580149,
2014-10-12 04:01:42.000000,pause_video,854.120034,,,,854.120034,
2014-10-12 04:02:49.000000,play_video,854.120034,,,,854.120034,
2014-10-12 04:04:31.000000,seek_video,,,,1005.977765,,onSlideSeek
2014-10-12 04:04:31.000000,play_video,1005.977765,,,,1005.977765,
2014-10-12 04:06:03.000000,pause_video,1074.003299,,,,1074.003299,
2014-10-12 04:07:08.000000,play_video,1074.003299,,,,1074.003299,
2014-10-12 04:07:16.000000,pause_video,1086.673239,,,,1086.673239,
2014-10-12 04:07:20.000000,play_video,1086.673239,,,,1086.673239,
2014-10-12 04:07:21.000000,pause_video,1088.293646,,,,1088.293646,
2014-10-12 04:07:54.000000,play_video,1088.293646,,,,1088.293646,
2014-10-12 04:08:48.000000,pause_video,1167.811303,,,,1167.811303,
2014-10-12 04:09:14.000000,play_video,1167.811303,,,,1167.811303,
