wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-30 20:40:47.000000,load_video,None,,,,None,
2014-10-13 23:18:04.000000,load_video,None,,,,None,
2014-10-13 23:19:41.000000,load_video,None,,,,None,
2014-10-13 23:22:18.000000,load_video,None,,,,None,
2014-10-14 20:01:11.000000,load_video,None,,,,None,
2014-10-14 23:20:43.000000,load_video,None,,,,None,
2014-10-14 23:22:17.000000,play_video,0,,,,0,
2014-10-14 23:23:22.000000,pause_video,96.393042,,,,96.393042,
2014-10-14 23:24:42.000000,play_video,96.393042,,,,96.393042,
2014-10-14 23:24:51.000000,pause_video,108.079101,,,,108.079101,
2014-10-14 23:26:19.000000,play_video,108.079101,,,,108.079101,
2014-10-14 23:26:34.000000,pause_video,129.475326,,,,129.475326,
2014-10-14 23:26:47.000000,play_video,129.475326,,,,129.475326,
2014-10-14 23:31:58.000000,pause_video,595.962893,,,,595.962893,
2014-10-14 23:31:58.000000,stop_video,595.962893,,,,595.962893,
