video_current_time,pause_time
0,0
129,74.0
515,0
6,0
769,0
521,0
401,0
661,0
151,40.0
154,0
687,0
545,18.0
165,103.5
605,53.0
49,3.0
178,19.0
438,2.0
184,0
442,15.0
580,46.0
220,361.0
733,28.5
677,172.5
619,18.0
621,0
630,0
508,12.0
