video_current_time,pause_time
0,0
514,0
393,0
394,0
395,12.0
657,68.0
802,0
41,67.5
52,112.5
694,2.0
439,0
62,0
63,0
64,0
80,0
478,0
479,0
739,0
495,0
497,0
498,0
681,0
378,25.5
766,298.5
