wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 23:18:10.000000,load_video,None,,,,None,
2014-10-13 23:22:18.000000,load_video,None,,,,None,
2014-10-14 20:01:07.000000,load_video,None,,,,None,
2014-10-14 23:14:34.000000,load_video,None,,,,None,
2014-10-14 23:14:36.000000,play_video,0,,,,0,
2014-10-14 23:14:39.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-14 23:15:39.000000,pause_video,93.899723,,,,93.899723,
2014-10-14 23:16:42.000000,play_video,93.899723,,,,93.899723,
2014-10-14 23:17:56.000000,pause_video,203.399366,,,,203.399366,
2014-10-14 23:19:33.000000,play_video,203.399366,,,,203.399366,
2014-10-14 23:20:18.000000,pause_video,270.250502,,,,270.250502,
2014-10-14 23:20:18.000000,stop_video,270.250502,,,,270.250502,
