wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-21 12:54:37.000000,load_video,None,,,,None,
2014-11-21 12:54:49.000000,load_video,None,,,,None,
2014-11-24 20:48:35.000000,load_video,None,,,,None,
2014-11-24 20:48:47.000000,load_video,None,,,,None,
2014-11-24 22:44:02.000000,load_video,None,,,,None,
2014-11-24 22:44:20.000000,load_video,None,,,,None,
2014-11-25 18:26:11.000000,load_video,None,,,,None,
2014-11-25 18:26:59.000000,load_video,None,,,,None,
2014-11-25 18:28:23.000000,load_video,None,,,,None,
2014-11-26 00:27:17.000000,load_video,None,,,,None,
2014-11-26 20:18:17.000000,load_video,None,,,,None,
2014-11-26 20:20:45.000000,play_video,0,,,,0,
2014-11-26 20:20:55.000000,pause_video,11.692423,,,,11.692423,
2014-11-26 20:21:04.000000,play_video,11.692423,,,,11.692423,
2014-11-26 20:22:48.000000,pause_video,140.634292,,,,140.634292,
2014-11-26 20:23:23.000000,play_video,140.634292,,,,140.634292,
2014-11-26 20:23:29.000000,pause_video,148.398962,,,,148.398962,
2014-11-26 20:24:24.000000,play_video,148.398962,,,,148.398962,
2014-11-26 20:24:33.000000,seek_video,,,,159.823781,,onSlideSeek
2014-11-26 20:24:33.000000,play_video,159.823781,,,,159.823781,
2014-11-26 20:24:36.000000,seek_video,,,,128.2297,,onSlideSeek
2014-11-26 20:24:36.000000,play_video,128.2297,,,,128.2297,
2014-11-26 20:24:38.000000,seek_video,,,,128.399845,,onSlideSeek
2014-11-26 20:24:38.000000,play_video,128.399845,,,,128.399845,
2014-11-26 20:26:49.000000,seek_video,,,,263.298149,,onCaptionSeek
2014-11-26 20:26:49.000000,play_video,263.298149,,,,263.298149,
2014-11-26 20:27:08.000000,seek_video,,,,210.635367,,onCaptionSeek
2014-11-26 20:27:08.000000,play_video,210.635367,,,,210.635367,
2014-11-26 20:27:25.000000,seek_video,,,,188.257832,,onSlideSeek
2014-11-26 20:27:25.000000,play_video,188.257832,,,,188.257832,
2014-11-26 20:27:28.000000,seek_video,,,,265.007617,,onSlideSeek
2014-11-26 20:27:28.000000,play_video,265.007617,,,,265.007617,
2014-11-26 20:30:41.000000,pause_video,466.484993,,,,466.484993,
2014-11-26 20:34:08.000000,play_video,466.484993,,,,466.484993,
2014-11-26 20:34:52.000000,seek_video,,,,522.323522,,onCaptionSeek
2014-11-26 20:34:52.000000,play_video,522.323522,,,,522.323522,
2014-11-26 20:34:55.000000,seek_video,,,,484.862593,,onCaptionSeek
2014-11-26 20:34:55.000000,play_video,484.862593,,,,484.862593,
2014-11-26 20:35:49.000000,pause_video,503.559953,,,,503.559953,
2014-11-26 20:36:12.000000,play_video,503.559953,,,,503.559953,
