wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-19 12:03:37.000000,load_video,None,,,,None,
2014-10-19 12:03:39.000000,play_video,0,,,,0,
2014-10-19 12:03:41.000000,seek_video,,,,2.756692,,onSlideSeek
2014-10-19 12:03:41.000000,play_video,2.756692,,,,2.756692,
2014-10-19 12:03:42.000000,seek_video,,,,42.759284,,onSlideSeek
2014-10-19 12:03:42.000000,play_video,42.759284,,,,42.759284,
2014-10-19 12:03:43.000000,seek_video,,,,80.596673,,onSlideSeek
2014-10-19 12:03:43.000000,play_video,80.596673,,,,80.596673,
2014-10-19 12:03:45.000000,seek_video,,,,123.431508,,onSlideSeek
2014-10-19 12:03:45.000000,play_video,123.431508,,,,123.431508,
2014-10-19 12:03:46.000000,seek_video,,,,187.073623,,onSlideSeek
2014-10-19 12:03:46.000000,play_video,187.073623,,,,187.073623,
2014-10-19 12:03:50.000000,seek_video,,,,238.693645,,onSlideSeek
2014-10-19 12:03:50.000000,play_video,238.693645,,,,238.693645,
2014-10-19 12:03:57.000000,seek_video,,,,303.74277,,onSlideSeek
2014-10-19 12:03:57.000000,play_video,303.74277,,,,303.74277,
2014-10-19 12:04:18.000000,seek_video,,,,370.747379,,onSlideSeek
2014-10-19 12:04:19.000000,play_video,370.747379,,,,370.747379,
2014-10-19 12:04:21.000000,seek_video,,,,416.913117,,onSlideSeek
2014-10-19 12:04:21.000000,play_video,416.913117,,,,416.913117,
2014-10-19 12:04:22.000000,seek_video,,,,443.370658,,onSlideSeek
2014-10-19 12:04:22.000000,play_video,443.370658,,,,443.370658,
2014-10-19 12:04:23.000000,seek_video,,,,467.551089,,onSlideSeek
2014-10-19 12:04:23.000000,play_video,467.551089,,,,467.551089,
2014-10-19 12:04:24.000000,seek_video,,,,490.477267,,onSlideSeek
2014-10-19 12:04:24.000000,play_video,490.477267,,,,490.477267,
2014-10-19 12:04:25.000000,seek_video,,,,512.889632,,onSlideSeek
2014-10-19 12:04:25.000000,play_video,512.889632,,,,512.889632,
2014-10-19 12:04:25.000000,seek_video,,,,530.539392,,onSlideSeek
2014-10-19 12:04:26.000000,play_video,530.539392,,,,530.539392,
2014-10-19 12:05:12.000000,pause_video,606.808656,,,,606.808656,
2014-10-19 12:05:17.000000,play_video,606.808656,,,,606.808656,
2014-10-19 12:05:20.000000,speed_change_video,None,1.0,1.25,,None,
2014-10-19 12:05:26.000000,pause_video,616.9147,,,,616.9147,
2014-10-19 12:05:44.000000,play_video,616.9147,,,,616.9147,
2014-10-19 12:06:34.000000,pause_video,666.756005,,,,666.756005,
2014-10-19 12:07:26.000000,play_video,666.756005,,,,666.756005,
2014-10-19 12:07:27.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-19 12:07:44.000000,pause_video,688.983462,,,,688.983462,
2014-10-19 12:07:44.000000,stop_video,688.983462,,,,688.983462,
2014-10-19 22:24:53.000000,load_video,None,,,,None,
2014-10-19 22:25:01.000000,load_video,None,,,,None,
2014-10-19 22:25:08.000000,load_video,None,,,,None,
2014-10-19 22:25:11.000000,load_video,None,,,,None,
2014-10-19 22:25:25.000000,load_video,None,,,,None,
2014-10-19 22:25:35.000000,load_video,None,,,,None,
2014-10-22 00:35:00.000000,load_video,None,,,,None,
2014-10-22 00:35:10.000000,load_video,None,,,,None,
2014-10-22 20:59:44.000000,load_video,None,,,,None,
2014-10-22 20:59:51.000000,load_video,None,,,,None,
2014-10-22 23:03:37.000000,load_video,None,,,,None,
2014-10-22 23:03:39.000000,play_video,688,,,,688,
2014-10-22 23:03:40.000000,pause_video,689.167573,,,,689.167573,
2014-10-22 23:03:40.000000,stop_video,689.167573,,,,689.167573,
2014-10-22 23:03:44.000000,play_video,689.167573,,,,689.167573,
2014-10-22 23:03:44.000000,play_video,0,,,,0,
2014-10-22 23:04:12.000000,pause_video,34.476011,,,,34.476011,
2014-10-22 23:05:13.000000,play_video,34.476011,,,,34.476011,
2014-10-22 23:05:43.000000,seek_video,,,,71.567454,,onSlideSeek
2014-10-22 23:05:43.000000,play_video,71.567454,,,,71.567454,
2014-10-22 23:05:53.000000,seek_video,,,,63.299198,,onSlideSeek
2014-10-22 23:05:54.000000,play_video,63.299198,,,,63.299198,
2014-10-22 23:05:58.000000,seek_video,,,,33.58558,,onSlideSeek
2014-10-22 23:05:58.000000,play_video,33.58558,,,,33.58558,
2014-10-22 23:06:18.000000,pause_video,27.918856,,,,27.918856,
2014-10-22 23:06:20.000000,play_video,27.918856,,,,27.918856,
2014-10-22 23:07:10.000000,pause_video,90.252686,,,,90.252686,
2014-10-22 23:07:21.000000,play_video,90.252686,,,,90.252686,
2014-10-22 23:08:37.000000,pause_video,185.274255,,,,185.274255,
2014-10-22 23:08:52.000000,play_video,185.274255,,,,185.274255,
2014-10-22 23:08:54.000000,seek_video,,,,187.224082,,onSlideSeek
2014-10-22 23:08:54.000000,play_video,187.224082,,,,187.224082,
2014-10-22 23:10:48.000000,seek_video,,,,306.026255,,onSlideSeek
2014-10-22 23:10:48.000000,play_video,306.026255,,,,306.026255,
2014-10-22 23:10:49.000000,seek_video,,,,345.430821,,onSlideSeek
2014-10-22 23:10:49.000000,play_video,345.430821,,,,345.430821,
2014-10-22 23:10:52.000000,pause_video,394.888293,,,,394.888293,
2014-10-23 01:50:04.000000,load_video,None,,,,None,
2014-10-23 01:51:16.000000,load_video,None,,,,None,
