wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-23 00:54:35.000000,load_video,None,,,,None,
2014-10-23 00:54:37.000000,play_video,0,,,,0,
2014-10-23 00:54:40.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-23 00:55:13.000000,seek_video,,,,70.529114,,onSlideSeek
2014-10-23 00:55:14.000000,play_video,70.529114,,,,70.529114,
2014-10-23 00:55:14.000000,seek_video,,,,65.3784,,onSlideSeek
2014-10-23 00:55:15.000000,play_video,65.3784,,,,65.3784,
2014-10-23 00:55:15.000000,seek_video,,,,59.029713,,onSlideSeek
2014-10-23 00:55:16.000000,play_video,59.029713,,,,59.029713,
2014-10-23 00:55:17.000000,seek_video,,,,54.172553,,onSlideSeek
2014-10-23 00:55:17.000000,play_video,54.172553,,,,54.172553,
2014-10-23 00:57:16.000000,pause_video,285.582221,,,,285.582221,
2014-10-23 00:57:16.000000,stop_video,285.582221,,,,285.582221,
