wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-20 00:46:00.000000,load_video,None,,,,None,
2014-10-20 00:46:02.000000,play_video,0,,,,0,
2014-10-20 00:51:02.000000,pause_video,449.728963,,,,449.728963,
2014-10-20 00:51:02.000000,stop_video,449.728963,,,,449.728963,
2014-10-22 18:03:20.000000,load_video,None,,,,None,
2014-10-22 18:03:22.000000,play_video,449,,,,449,
2014-10-22 18:03:23.000000,pause_video,450.012315,,,,450.012315,
2014-10-22 18:03:23.000000,stop_video,450.012315,,,,450.012315,
2014-10-22 18:03:26.000000,seek_video,,,,450.012315,,onSlideSeek
2014-10-22 18:03:26.000000,play_video,378,,,,378,
2014-10-23 01:24:16.000000,load_video,None,,,,None,
2014-10-23 01:24:17.000000,play_video,435,,,,435,
2014-10-23 01:24:19.000000,seek_video,,,,437.884546,,onSlideSeek
2014-10-23 01:24:20.000000,play_video,437.884546,,,,437.884546,
2014-10-23 01:24:21.000000,seek_video,,,,193.456385,,onSlideSeek
2014-10-23 01:24:21.000000,play_video,193.456385,,,,193.456385,
2014-10-23 01:24:22.000000,seek_video,,,,247.634261,,onSlideSeek
2014-10-23 01:24:22.000000,play_video,247.634261,,,,247.634261,
2014-10-23 01:24:22.000000,seek_video,,,,280.572247,,onSlideSeek
2014-10-23 01:24:23.000000,play_video,280.572247,,,,280.572247,
2014-10-23 01:24:23.000000,seek_video,,,,310.638116,,onSlideSeek
2014-10-23 01:24:23.000000,play_video,310.638116,,,,310.638116,
2014-10-23 01:24:24.000000,seek_video,,,,333,,onSlideSeek
2014-10-23 01:24:24.000000,play_video,333,,,,333,
2014-10-23 01:24:26.000000,seek_video,,,,368.686203,,onSlideSeek
2014-10-23 01:24:26.000000,play_video,368.686203,,,,368.686203,
2014-10-23 01:24:27.000000,seek_video,,,,385.5784,,onSlideSeek
2014-10-23 01:24:27.000000,play_video,385.5784,,,,385.5784,
2014-10-23 01:24:28.000000,seek_video,,,,408.06198,,onSlideSeek
2014-10-23 01:24:29.000000,play_video,408.06198,,,,408.06198,
2014-10-23 01:24:30.000000,seek_video,,,,192.298139,,onSlideSeek
2014-10-23 01:24:30.000000,play_video,192.298139,,,,192.298139,
2014-10-23 01:24:31.000000,seek_video,,,,140.384059,,onSlideSeek
2014-10-23 01:24:31.000000,play_video,140.384059,,,,140.384059,
2014-10-23 01:24:32.000000,seek_video,,,,96.877078,,onSlideSeek
2014-10-23 01:24:33.000000,play_video,96.877078,,,,96.877078,
2014-10-23 01:24:34.000000,seek_video,,,,56.14659,,onSlideSeek
2014-10-23 01:24:34.000000,play_video,56.14659,,,,56.14659,
2014-10-23 01:25:05.000000,seek_video,,,,78.227406,,onSlideSeek
2014-10-23 01:25:05.000000,play_video,78.227406,,,,78.227406,
2014-10-23 01:25:07.000000,seek_video,,,,92.334633,,onSlideSeek
2014-10-23 01:25:07.000000,play_video,92.334633,,,,92.334633,
2014-10-23 01:25:31.000000,load_video,None,,,,None,
2014-10-23 01:25:34.000000,play_video,125,,,,125,
2014-10-23 01:25:36.000000,seek_video,,,,127.527063,,onSlideSeek
2014-10-23 01:25:36.000000,play_video,127.527063,,,,127.527063,
2014-10-23 01:25:38.000000,seek_video,,,,161.734385,,onSlideSeek
2014-10-23 01:25:38.000000,play_video,161.734385,,,,161.734385,
2014-10-23 01:25:42.000000,seek_video,,,,210.934075,,onSlideSeek
2014-10-23 01:25:42.000000,play_video,210.934075,,,,210.934075,
2014-10-23 01:25:44.000000,seek_video,,,,195.948012,,onSlideSeek
2014-10-23 01:25:44.000000,play_video,195.948012,,,,195.948012,
