wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 19:57:46.000000,load_video,None,,,,None,
2014-10-05 20:32:29.000000,load_video,None,,,,None,
2014-10-05 20:32:31.000000,play_video,0,,,,0,
2014-10-05 20:33:30.000000,pause_video,87.63709,,,,87.63709,
2014-10-05 20:33:33.000000,play_video,87.63709,,,,87.63709,
2014-10-05 20:33:54.000000,seek_video,,,,119.855589,,onSlideSeek
2014-10-05 20:33:54.000000,play_video,119.855589,,,,119.855589,
2014-10-05 20:33:55.000000,seek_video,,,,103.979832,,onSlideSeek
2014-10-05 20:33:55.000000,play_video,103.979832,,,,103.979832,
2014-10-05 20:36:08.000000,pause_video,290.068466,,,,290.068466,
2014-10-05 20:36:15.000000,seek_video,,,,290.068466,,onSlideSeek
2014-10-05 20:36:16.000000,play_video,276,,,,276,
2014-10-05 20:37:48.000000,pause_video,413.446694,,,,413.446694,
2014-10-05 20:37:49.000000,seek_video,,,,413.446694,,onSlideSeek
2014-10-05 20:37:51.000000,seek_video,,,,401,,onSlideSeek
2014-10-05 20:37:52.000000,seek_video,,,,388,,onSlideSeek
2014-10-05 20:38:27.000000,play_video,365,,,,365,
2014-10-05 20:38:28.000000,pause_video,365.720999,,,,365.720999,
2014-10-05 20:39:01.000000,play_video,365.720999,,,,365.720999,
2014-10-05 20:39:20.000000,pause_video,394.835688,,,,394.835688,
2014-10-05 20:39:23.000000,play_video,394.835688,,,,394.835688,
2014-10-05 20:39:34.000000,pause_video,410.739415,,,,410.739415,
2014-10-05 20:39:36.000000,seek_video,,,,410.739415,,onSlideSeek
2014-10-05 20:39:37.000000,play_video,406,,,,406,
2014-10-05 20:39:39.000000,pause_video,408.943828,,,,408.943828,
2014-10-05 20:39:47.000000,play_video,408.943828,,,,408.943828,
2014-10-05 20:39:54.000000,pause_video,419.703826,,,,419.703826,
2014-10-05 20:40:01.000000,play_video,419.703826,,,,419.703826,
2014-10-05 20:40:24.000000,seek_video,,,,454.957234,,onSlideSeek
2014-10-05 20:40:24.000000,play_video,454.957234,,,,454.957234,
2014-10-05 20:40:25.000000,seek_video,,,,416.762154,,onSlideSeek
2014-10-05 20:40:25.000000,play_video,416.762154,,,,416.762154,
2014-10-05 20:40:29.000000,seek_video,,,,401.360236,,onSlideSeek
2014-10-05 20:40:30.000000,play_video,401.360236,,,,401.360236,
2014-10-05 20:40:42.000000,pause_video,429.46589,,,,429.46589,
2014-10-05 20:40:47.000000,play_video,429.46589,,,,429.46589,
2014-10-05 20:41:10.000000,pause_video,464.508928,,,,464.508928,
2014-10-05 20:42:44.000000,play_video,464.508928,,,,464.508928,
2014-10-05 20:43:06.000000,pause_video,497.898576,,,,497.898576,
2014-10-05 20:43:20.000000,play_video,497.898576,,,,497.898576,
2014-10-05 20:43:29.000000,pause_video,511.776291,,,,511.776291,
2014-10-05 20:43:59.000000,play_video,511.776291,,,,511.776291,
2014-10-05 20:45:08.000000,pause_video,616.323588,,,,616.323588,
2014-10-05 20:46:07.000000,play_video,616.323588,,,,616.323588,
2014-10-05 20:46:18.000000,pause_video,632.60326,,,,632.60326,
2014-10-05 20:46:18.000000,stop_video,632.60326,,,,632.60326,
2014-10-05 20:46:33.000000,play_video,632.60326,,,,632.60326,
2014-10-05 20:46:34.000000,seek_video,,,,1.456478,,onSlideSeek
2014-10-05 20:46:35.000000,play_video,1.456478,,,,1.456478,
2014-10-05 20:46:35.000000,seek_video,,,,605.968901,,onSlideSeek
2014-10-05 20:46:35.000000,play_video,605.968901,,,,605.968901,
2014-10-05 20:46:36.000000,seek_video,,,,557.742627,,onSlideSeek
2014-10-05 20:46:36.000000,play_video,557.742627,,,,557.742627,
2014-10-05 20:46:51.000000,pause_video,531.338933,,,,531.338933,
2014-10-05 20:46:54.000000,play_video,531.338933,,,,531.338933,
2014-10-05 20:47:45.000000,pause_video,607.086909,,,,607.086909,
2014-10-05 20:47:46.000000,play_video,607.086909,,,,607.086909,
2014-10-05 20:47:55.000000,seek_video,,,,620.546208,,onSlideSeek
2014-10-05 20:47:55.000000,play_video,620.546208,,,,620.546208,
2014-10-05 20:48:00.000000,pause_video,612.05015,,,,612.05015,
2014-10-05 20:48:05.000000,play_video,612.05015,,,,612.05015,
2014-10-05 20:48:18.000000,pause_video,632.396586,,,,632.396586,
2014-10-05 20:48:18.000000,stop_video,632.396586,,,,632.396586,
