wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-23 00:57:22.000000,load_video,None,,,,None,
2014-10-23 00:57:24.000000,play_video,0,,,,0,
2014-10-23 00:57:42.000000,seek_video,,,,35.500597,,onSlideSeek
2014-10-23 00:57:42.000000,play_video,35.500597,,,,35.500597,
2014-10-23 00:57:43.000000,seek_video,,,,9.147197,,onSlideSeek
2014-10-23 00:57:43.000000,play_video,9.147197,,,,9.147197,
2014-10-23 00:57:45.000000,seek_video,,,,5.170407,,onSlideSeek
2014-10-23 00:57:45.000000,play_video,5.170407,,,,5.170407,
2014-10-23 01:00:05.000000,pause_video,279.946117,,,,279.946117,
2014-10-23 01:10:54.000000,play_video,279.946117,,,,279.946117,
2014-10-23 01:11:06.000000,pause_video,304.110108,,,,304.110108,
2014-10-23 01:11:06.000000,stop_video,304.110108,,,,304.110108,
