wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-05 22:13:10.000000,load_video,None,,,,None,
2014-10-05 22:13:34.000000,load_video,None,,,,None,
2014-10-05 22:13:36.000000,play_video,0,,,,0,
2014-10-05 22:14:01.000000,pause_video,36.511548,,,,36.511548,
2014-10-05 22:14:02.000000,seek_video,,,,36.511548,,onSlideSeek
2014-10-05 22:14:02.000000,play_video,0,,,,0,
2014-10-05 22:14:21.000000,pause_video,27.040964,,,,27.040964,
2014-10-05 22:14:47.000000,play_video,27.040964,,,,27.040964,
2014-10-05 22:15:07.000000,seek_video,,,,56.745732,,onSlideSeek
2014-10-05 22:15:07.000000,play_video,56.745732,,,,56.745732,
2014-10-05 22:15:08.000000,seek_video,,,,56.090371,,onSlideSeek
2014-10-05 22:15:08.000000,play_video,56.090371,,,,56.090371,
2014-10-05 22:15:10.000000,seek_video,,,,51.234922,,onSlideSeek
2014-10-05 22:15:10.000000,play_video,51.234922,,,,51.234922,
2014-10-05 22:15:47.000000,seek_video,,,,94.698049,,onSlideSeek
2014-10-05 22:15:47.000000,play_video,94.698049,,,,94.698049,
2014-10-05 22:17:41.000000,pause_video,246.379587,,,,246.379587,
2014-10-05 22:17:42.000000,play_video,246.379587,,,,246.379587,
2014-10-05 22:17:46.000000,pause_video,252.42225,,,,252.42225,
2014-10-05 22:17:52.000000,play_video,252.42225,,,,252.42225,
2014-10-05 22:19:28.000000,seek_video,,,,397.315069,,onSlideSeek
2014-10-05 22:19:28.000000,play_video,397.315069,,,,397.315069,
2014-10-05 22:19:29.000000,seek_video,,,,370,,onSlideSeek
2014-10-05 22:19:29.000000,play_video,370,,,,370,
2014-10-05 22:19:33.000000,seek_video,,,,378.66298,,onSlideSeek
2014-10-05 22:19:34.000000,play_video,378.66298,,,,378.66298,
2014-10-05 22:20:26.000000,seek_video,,,,418.911089,,onSlideSeek
2014-10-05 22:20:27.000000,play_video,418.911089,,,,418.911089,
2014-10-05 22:20:28.000000,seek_video,,,,401.238773,,onSlideSeek
2014-10-05 22:20:28.000000,play_video,401.238773,,,,401.238773,
2014-10-05 22:20:31.000000,seek_video,,,,385.136516,,onSlideSeek
2014-10-05 22:20:32.000000,play_video,385.136516,,,,385.136516,
2014-10-05 22:20:50.000000,pause_video,400.949126,,,,400.949126,
2014-10-05 22:20:51.000000,play_video,400.949126,,,,400.949126,
2014-10-05 22:21:04.000000,pause_video,420.493099,,,,420.493099,
2014-10-05 22:21:11.000000,play_video,420.493099,,,,420.493099,
2014-10-05 22:21:13.000000,seek_video,,,,423.731196,,onSlideSeek
2014-10-05 22:21:14.000000,play_video,423.731196,,,,423.731196,
2014-10-05 22:21:14.000000,seek_video,,,,404.37082,,onSlideSeek
2014-10-05 22:21:14.000000,play_video,404.37082,,,,404.37082,
2014-10-05 22:21:14.000000,seek_video,,,,407,,onSlideSeek
2014-10-05 22:21:15.000000,play_video,407,,,,407,
2014-10-05 22:21:24.000000,pause_video,411.147041,,,,411.147041,
2014-10-05 22:21:24.000000,play_video,411.147041,,,,411.147041,
2014-10-05 22:21:26.000000,pause_video,413.465153,,,,413.465153,
2014-10-05 22:21:27.000000,play_video,413.465153,,,,413.465153,
2014-10-05 22:21:28.000000,pause_video,415.288661,,,,415.288661,
