wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 08:47:08.000000,load_video,None,,,,None,
2014-10-08 09:11:15.000000,load_video,None,,,,None,
2014-10-08 09:11:30.000000,play_video,0,,,,0,
2014-10-08 09:21:17.000000,pause_video,732.517608,,,,732.517608,
2014-11-09 12:07:08.000000,load_video,None,,,,None,
2014-11-11 11:24:34.000000,load_video,None,,,,None,
2014-11-11 11:24:37.000000,play_video,732,,,,732,
2014-11-11 11:24:39.000000,seek_video,,,,733.953155,,onSlideSeek
2014-11-11 11:24:40.000000,play_video,733.953155,,,,733.953155,
2014-11-11 11:24:42.000000,seek_video,,,,294.575452,,onSlideSeek
2014-11-11 11:24:43.000000,play_video,294.575452,,,,294.575452,
2014-11-11 11:24:45.000000,seek_video,,,,234.504163,,onSlideSeek
2014-11-11 11:24:45.000000,play_video,234.504163,,,,234.504163,
2014-11-11 11:24:52.000000,pause_video,204.076165,,,,204.076165,
