wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-08 07:54:43.000000,load_video,None,,,,None,
2014-10-08 07:54:44.000000,play_video,0,,,,0,
2014-10-08 07:56:44.000000,seek_video,,,,149.156097,,onSlideSeek
2014-10-08 07:56:44.000000,play_video,149.156097,,,,149.156097,
2014-10-08 07:56:48.000000,seek_video,,,,105.377056,,onSlideSeek
2014-10-08 07:56:49.000000,play_video,105.377056,,,,105.377056,
2014-10-08 07:56:49.000000,seek_video,,,,148.890443,,onSlideSeek
2014-10-08 07:56:49.000000,play_video,148.890443,,,,148.890443,
2014-10-08 07:56:50.000000,seek_video,,,,178.671044,,onSlideSeek
2014-10-08 07:56:50.000000,play_video,178.671044,,,,178.671044,
2014-10-08 07:56:52.000000,seek_video,,,,205.285697,,onSlideSeek
2014-10-08 07:56:52.000000,play_video,205.285697,,,,205.285697,
2014-10-08 07:59:05.000000,seek_video,,,,337.538258,,onSlideSeek
2014-10-08 07:59:05.000000,play_video,337.538258,,,,337.538258,
2014-10-08 07:59:14.000000,seek_video,,,,301.796913,,onSlideSeek
2014-10-08 07:59:14.000000,play_video,301.796913,,,,301.796913,
2014-10-08 07:59:14.000000,seek_video,,,,301.691292,,onSlideSeek
2014-10-08 07:59:15.000000,play_video,301.691292,,,,301.691292,
2014-10-08 07:59:16.000000,seek_video,,,,274.779887,,onSlideSeek
2014-10-08 07:59:16.000000,play_video,274.779887,,,,274.779887,
2014-10-08 08:06:49.000000,seek_video,,,,808.914482,,onSlideSeek
2014-10-08 08:06:49.000000,play_video,808.914482,,,,808.914482,
2014-10-08 08:17:24.000000,pause_video,1528.227508,,,,1528.227508,
2014-10-08 08:17:24.000000,stop_video,1528.227508,,,,1528.227508,
2014-10-08 08:38:02.000000,load_video,None,,,,None,
2014-10-08 08:46:51.000000,load_video,None,,,,None,
2014-10-10 19:40:00.000000,load_video,None,,,,None,
2014-10-10 19:40:02.000000,play_video,0,,,,0,
2014-10-10 19:43:29.000000,seek_video,,,,259.051207,,onSlideSeek
2014-10-10 19:43:29.000000,play_video,259.051207,,,,259.051207,
2014-10-10 19:43:31.000000,seek_video,,,,190.592922,,onSlideSeek
2014-10-10 19:43:31.000000,play_video,190.592922,,,,190.592922,
2014-10-10 19:43:35.000000,seek_video,,,,139.661993,,onSlideSeek
2014-10-10 19:43:35.000000,play_video,139.661993,,,,139.661993,
2014-10-10 19:43:46.000000,seek_video,,,,79,,onSlideSeek
2014-10-10 19:43:56.000000,load_video,None,,,,None,
2014-10-10 19:44:00.000000,play_video,0,,,,0,
