wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 04:51:20.000000,load_video,None,,,,None,
2014-10-12 04:51:22.000000,play_video,0,,,,0,
2014-10-12 04:54:54.000000,pause_video,265.510015,,,,265.510015,
2014-10-12 04:54:54.000000,stop_video,265.510015,,,,265.510015,
2014-10-13 04:48:40.000000,load_video,None,,,,None,
2014-10-13 05:41:11.000000,load_video,None,,,,None,
2014-10-13 05:41:13.000000,play_video,0,,,,0,
2014-10-13 05:41:16.000000,seek_video,,,,3.394816,,onSlideSeek
2014-10-13 05:41:16.000000,play_video,3.394816,,,,3.394816,
2014-10-13 05:41:17.000000,seek_video,,,,23.333322,,onSlideSeek
2014-10-13 05:41:17.000000,play_video,23.333322,,,,23.333322,
2014-10-13 05:41:25.000000,seek_video,,,,51.026277,,onSlideSeek
2014-10-13 05:41:25.000000,play_video,51.026277,,,,51.026277,
2014-10-13 05:41:26.000000,seek_video,,,,64.806523,,onSlideSeek
2014-10-13 05:41:26.000000,play_video,64.806523,,,,64.806523,
2014-10-13 05:41:48.000000,seek_video,,,,105.475036,,onSlideSeek
2014-10-13 05:41:48.000000,play_video,105.475036,,,,105.475036,
2014-10-13 05:41:49.000000,seek_video,,,,115.894602,,onSlideSeek
2014-10-13 05:41:49.000000,play_video,115.894602,,,,115.894602,
2014-10-13 05:41:51.000000,seek_video,,,,140.892648,,onSlideSeek
2014-10-13 05:41:51.000000,play_video,140.892648,,,,140.892648,
2014-10-13 05:41:52.000000,seek_video,,,,161.060973,,onSlideSeek
2014-10-13 05:41:52.000000,play_video,161.060973,,,,161.060973,
2014-10-13 05:42:57.000000,stop_video,265.304208,,,,265.304208,
2014-10-13 05:42:58.000000,pause_video,265.304208,,,,265.304208,
