videoId,second,numViews
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,0,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,1,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,2,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,3,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,4,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,5,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,6,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,7,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,8,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,9,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,10,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,11,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,12,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,13,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,14,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,15,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,16,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,17,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,18,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,19,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,20,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,21,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,22,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,23,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,24,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,25,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,26,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,27,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,28,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,29,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,30,1
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,31,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,32,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,33,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,34,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,35,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,36,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,37,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,38,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,39,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,40,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,41,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,42,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,43,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,44,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,45,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,46,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,47,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,48,2
i4x-Engineering-CS145-video-vid-functional_dependencies-slice5,49,1
