wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 16:26:45.000000,load_video,None,,,,None,
2014-10-01 16:26:48.000000,play_video,0,,,,0,
2014-10-01 16:39:27.000000,pause_video,1517.731607,,,,1517.731607,
2014-10-01 16:39:27.000000,stop_video,1517.731607,,,,1517.731607,
