wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 16:01:02.000000,load_video,None,,,,None,
2014-10-01 16:01:05.000000,play_video,0,,,,0,
2014-10-01 16:03:39.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-01 16:04:35.000000,seek_video,,,,391.534214,,onSlideSeek
2014-10-01 16:04:35.000000,play_video,391.534214,,,,391.534214,
2014-10-01 16:04:41.000000,seek_video,,,,378.726337,,onSlideSeek
2014-10-01 16:04:41.000000,play_video,378.726337,,,,378.726337,
2014-10-01 16:05:32.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 16:11:59.000000,pause_video,1213.112202,,,,1213.112202,
2014-10-01 16:11:59.000000,stop_video,1213.112202,,,,1213.112202,
