wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-20 00:42:09.000000,load_video,None,,,,None,
2014-10-20 00:42:34.000000,play_video,0,,,,0,
2014-10-20 00:43:50.000000,pause_video,151.007153,,,,151.007153,
2014-10-20 00:44:15.000000,play_video,151.007153,,,,151.007153,
2014-10-20 00:44:38.000000,pause_video,196.556066,,,,196.556066,
2014-10-20 00:44:52.000000,play_video,196.556066,,,,196.556066,
2014-10-20 00:46:42.000000,pause_video,417.694316,,,,417.694316,
2014-10-20 00:46:47.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-20 00:46:48.000000,play_video,417.694316,,,,417.694316,
2014-10-20 00:46:51.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-20 00:50:21.000000,pause_video,684.75529,,,,684.75529,
