wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-20 00:52:59.000000,load_video,None,,,,None,
2014-10-20 00:53:01.000000,play_video,0,,,,0,
2014-10-20 00:53:09.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-20 00:53:36.000000,pause_video,64.709208,,,,64.709208,
