wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 16:50:59.000000,load_video,None,,,,None,
2014-10-01 16:51:01.000000,play_video,0,,,,0,
2014-10-01 16:52:40.000000,pause_video,196.834934,,,,196.834934,
2014-10-01 16:53:24.000000,play_video,196.834934,,,,196.834934,
2014-10-01 17:00:26.000000,pause_video,1040.058554,,,,1040.058554,
2014-10-01 17:00:52.000000,play_video,1040.058554,,,,1040.058554,
2014-10-01 17:04:41.000000,stop_video,1499.062662,,,,1499.062662,
2014-10-01 17:04:41.000000,pause_video,1499.062662,,,,1499.062662,
2014-10-01 17:04:50.000000,load_video,None,,,,None,
2014-10-01 17:04:53.000000,play_video,0,,,,0,
2014-10-01 17:05:01.000000,seek_video,,,,14.831017,,onSlideSeek
2014-10-01 17:05:01.000000,play_video,14.831017,,,,14.831017,
2014-10-01 17:05:04.000000,seek_video,,,,351.096112,,onSlideSeek
2014-10-01 17:05:05.000000,play_video,351.096112,,,,351.096112,
2014-10-01 17:05:19.000000,seek_video,,,,447.682073,,onSlideSeek
2014-10-01 17:05:19.000000,play_video,447.682073,,,,447.682073,
2014-10-01 17:05:23.000000,pause_video,1449.285407,,,,1449.285407,
