wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 17:03:44.000000,load_video,None,,,,None,
2014-10-13 17:03:46.000000,play_video,0,,,,0,
2014-10-13 17:05:59.000000,pause_video,266.318348,,,,266.318348,
2014-10-13 17:18:42.000000,play_video,266.318348,,,,266.318348,
2014-10-13 17:18:45.000000,pause_video,272.745497,,,,272.745497,
2014-10-13 17:18:52.000000,play_video,272.745497,,,,272.745497,
2014-10-13 17:18:54.000000,pause_video,277.597848,,,,277.597848,
2014-10-13 17:19:26.000000,play_video,277.597848,,,,277.597848,
2014-10-13 17:20:20.000000,pause_video,384.959555,,,,384.959555,
2014-10-13 17:21:32.000000,play_video,384.959555,,,,384.959555,
2014-10-13 17:31:51.000000,pause_video,1623.229297,,,,1623.229297,
2014-10-13 17:32:16.000000,play_video,1623.229297,,,,1623.229297,
2014-10-13 17:32:29.000000,pause_video,1647.965421,,,,1647.965421,
2014-10-13 17:33:07.000000,play_video,1647.965421,,,,1647.965421,
2014-10-13 17:33:11.000000,pause_video,1656.108249,,,,1656.108249,
2014-10-13 17:33:37.000000,play_video,1656.108249,,,,1656.108249,
2014-10-13 17:34:44.000000,pause_video,1790.920684,,,,1790.920684,
2014-10-13 17:34:44.000000,stop_video,1790.920684,,,,1790.920684,
2014-11-11 06:03:18.000000,load_video,None,,,,None,
2014-11-11 06:03:33.000000,play_video,1790,,,,1790,
2014-11-11 06:03:34.000000,pause_video,1790.854452,,,,1790.854452,
2014-11-11 06:03:34.000000,stop_video,1790.854452,,,,1790.854452,
2014-11-11 06:03:41.000000,play_video,1790.854452,,,,1790.854452,
2014-11-11 06:03:41.000000,play_video,0,,,,0,
2014-11-11 06:07:27.000000,pause_video,452.009555,,,,452.009555,
2014-12-09 22:50:45.000000,load_video,None,,,,None,
2014-12-09 22:50:47.000000,play_video,452,,,,452,
2014-12-10 02:37:16.000000,load_video,None,,,,None,
2014-12-10 02:37:19.000000,play_video,457,,,,457,
