wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 20:54:21.000000,load_video,None,,,,None,
2014-12-10 23:10:44.000000,load_video,None,,,,None,
2014-12-10 23:10:56.000000,load_video,None,,,,None,
2014-12-10 23:11:24.000000,play_video,0,,,,0,
2014-12-10 23:11:28.000000,play_video,5.662498,,,,5.662498,
2014-12-10 23:12:00.000000,pause_video,67.638264,,,,67.638264,
2014-12-10 23:12:03.000000,play_video,67.638264,,,,67.638264,
2014-12-10 23:12:03.000000,pause_video,68.334852,,,,68.334852,
2014-12-10 23:18:46.000000,play_video,68.334852,,,,68.334852,
2014-12-10 23:22:23.000000,pause_video,502.540904,,,,502.540904,
2014-12-10 23:22:25.000000,play_video,502.540904,,,,502.540904,
