wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 00:32:35.000000,load_video,None,,,,None,
2014-10-01 00:32:38.000000,play_video,0,,,,0,
2014-10-01 00:32:44.000000,pause_video,12.415576,,,,12.415576,
2014-10-01 00:45:29.000000,load_video,None,,,,None,
2014-10-01 02:29:48.000000,load_video,None,,,,None,
2014-10-01 02:29:52.000000,play_video,12,,,,12,
2014-10-01 02:30:40.000000,pause_video,82.665225,,,,82.665225,
2014-10-01 02:31:52.000000,play_video,82.665225,,,,82.665225,
2014-10-01 02:40:47.000000,pause_video,876.694429,,,,876.694429,
2014-10-01 02:42:40.000000,play_video,876.694429,,,,876.694429,
2014-10-01 02:45:49.000000,pause_video,1159.522984,,,,1159.522984,
2014-10-01 02:47:48.000000,play_video,1159.522984,,,,1159.522984,
2014-10-01 02:48:24.000000,pause_video,1213.430328,,,,1213.430328,
2014-10-01 02:48:25.000000,stop_video,1213.430328,,,,1213.430328,
2014-10-05 16:54:05.000000,load_video,None,,,,None,
2014-10-05 16:54:11.000000,play_video,0,,,,0,
2014-10-05 16:54:12.000000,pause_video,1.267867,,,,1.267867,
2014-10-05 16:54:40.000000,load_video,None,,,,None,
2014-10-05 16:54:54.000000,load_video,None,,,,None,
2014-10-05 16:54:56.000000,play_video,1,,,,1,
2014-10-05 16:54:59.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-05 16:55:25.000000,pause_video,55.251733,,,,55.251733,
2014-10-05 16:55:31.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-05 16:55:32.000000,play_video,55.251733,,,,55.251733,
2014-10-05 16:55:35.000000,pause_video,58.110621,,,,58.110621,
2014-10-05 16:55:36.000000,play_video,58.110621,,,,58.110621,
2014-10-05 16:57:17.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-05 17:40:29.000000,load_video,None,,,,None,
2014-10-05 17:40:32.000000,play_video,342,,,,342,
2014-10-05 17:40:48.000000,speed_change_video,None,1.50,2.0,,None,
2014-10-05 17:41:04.000000,pause_video,397.247791,,,,397.247791,
2014-10-05 23:49:53.000000,load_video,None,,,,None,
