wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 00:45:34.000000,load_video,None,,,,None,
2014-10-01 02:48:40.000000,load_video,None,,,,None,
2014-10-01 02:49:04.000000,play_video,0,,,,0,
2014-10-01 02:50:07.000000,play_video,3.905033,,,,3.905033,
2014-10-01 02:53:18.000000,pause_video,289.168531,,,,289.168531,
2014-10-01 02:54:15.000000,play_video,289.168531,,,,289.168531,
2014-10-01 02:55:44.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-01 02:56:31.000000,pause_video,481.532768,,,,481.532768,
2014-10-01 02:56:32.000000,stop_video,481.532768,,,,481.532768,
2014-10-05 16:58:40.000000,load_video,None,,,,None,
2014-10-05 16:58:42.000000,play_video,0,,,,0,
2014-10-05 16:58:53.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-05 17:03:08.000000,pause_video,395.737677,,,,395.737677,
2014-10-05 17:05:38.000000,play_video,395.737677,,,,395.737677,
2014-10-05 17:05:44.000000,pause_video,404.723483,,,,404.723483,
