wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 00:45:54.000000,load_video,None,,,,None,
2014-10-01 02:59:04.000000,load_video,None,,,,None,
2014-10-01 02:59:17.000000,play_video,0,,,,0,
2014-10-01 02:59:20.000000,pause_video,2.678025,,,,2.678025,
2014-10-01 17:24:44.000000,load_video,None,,,,None,
2014-10-01 17:24:47.000000,play_video,2,,,,2,
2014-10-01 17:34:29.000000,pause_video,873.049033,,,,873.049033,
2014-10-01 17:34:29.000000,stop_video,873.049033,,,,873.049033,
