wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-10-13 21:01:13.000000,load_video,None,,,,None,
2015-10-13 21:01:16.000000,play_video,0,,,,0,
2015-10-13 21:01:33.000000,pause_video,16.754,,,,16.754,
2015-10-13 21:12:31.000000,load_video,None,,,,None,
2015-10-13 21:13:18.000000,load_video,None,,,,None,
2015-10-13 21:13:22.000000,play_video,16,,,,16,
2015-10-13 21:13:27.000000,seek_video,,,,19.92,,onSlideSeek
2015-10-13 21:13:27.000000,play_video,19.92,,,,19.92,
2015-10-13 21:14:41.000000,pause_video,73.719,,,,73.719,
2015-10-13 21:15:01.000000,play_video,73.719,,,,73.719,
2015-10-13 21:20:04.000000,stop_video,377.075,,,,377.075,
