wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-10-20 21:35:54.000000,load_video,None,,,,None,
2015-10-20 21:36:03.000000,pause_video,0,,,,0,
2015-10-20 21:36:03.000000,play_video,0,,,,0,
2015-10-26 19:17:28.000000,load_video,None,,,,None,
2015-10-26 19:17:29.000000,play_video,0,,,,0,
2015-10-26 19:20:45.000000,load_video,None,,,,None,
2015-10-26 19:20:46.000000,play_video,1.177,,,,1.177,
2015-10-26 19:24:09.000000,pause_video,203.715,,,,203.715,
2015-10-26 19:24:24.000000,play_video,203.715,,,,203.715,
2015-10-26 19:24:52.000000,seek_video,,,,232.515,,onSlideSeek
2015-10-26 19:24:52.000000,play_video,232.515,,,,232.515,
2015-10-26 19:24:53.000000,seek_video,,,,221.558,,onSlideSeek
2015-10-26 19:24:53.000000,play_video,221.558,,,,221.558,
2015-10-26 19:27:03.000000,stop_video,344.558,,,,344.558,
