wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 00:50:31.000000,load_video,None,,,,None,
2014-10-18 18:35:42.000000,load_video,None,,,,None,
2014-10-18 18:35:49.000000,play_video,0,,,,0,
2014-10-18 18:39:20.000000,seek_video,,,,264.41882,,onSlideSeek
2014-10-18 18:39:21.000000,play_video,264.41882,,,,264.41882,
2014-10-18 18:39:21.000000,seek_video,,,,284.41145,,onSlideSeek
2014-10-18 18:39:22.000000,play_video,284.41145,,,,284.41145,
2014-10-18 18:39:22.000000,seek_video,,,,311.670502,,onSlideSeek
2014-10-18 18:39:22.000000,play_video,311.670502,,,,311.670502,
2014-10-18 18:39:23.000000,seek_video,,,,342.027175,,onSlideSeek
2014-10-18 18:39:23.000000,play_video,342.027175,,,,342.027175,
2014-10-18 18:39:25.000000,seek_video,,,,382.29268,,onSlideSeek
2014-10-18 18:39:25.000000,play_video,382.29268,,,,382.29268,
2014-10-18 18:39:25.000000,seek_video,,,,364.379833,,onSlideSeek
2014-10-18 18:39:25.000000,play_video,364.379833,,,,364.379833,
2014-10-18 18:39:26.000000,seek_video,,,,356.45409,,onSlideSeek
2014-10-18 18:39:26.000000,play_video,356.45409,,,,356.45409,
2014-10-18 18:39:27.000000,seek_video,,,,346.393278,,onSlideSeek
2014-10-18 18:39:27.000000,play_video,346.393278,,,,346.393278,
2014-10-18 18:39:27.000000,seek_video,,,,369.555891,,onSlideSeek
2014-10-18 18:39:28.000000,play_video,369.555891,,,,369.555891,
2014-10-18 18:39:28.000000,seek_video,,,,379,,onSlideSeek
2014-10-18 18:39:28.000000,play_video,379,,,,379,
2014-10-18 18:39:29.000000,seek_video,,,,387.865217,,onSlideSeek
2014-10-18 18:39:29.000000,play_video,387.865217,,,,387.865217,
2014-10-18 18:39:30.000000,seek_video,,,,375.063583,,onSlideSeek
2014-10-18 18:39:31.000000,play_video,375.063583,,,,375.063583,
2014-10-18 18:39:31.000000,seek_video,,,,383.426898,,onSlideSeek
2014-10-18 18:39:31.000000,play_video,383.426898,,,,383.426898,
2014-10-18 18:39:41.000000,seek_video,,,,405.214026,,onSlideSeek
2014-10-18 18:39:42.000000,play_video,405.214026,,,,405.214026,
2014-10-18 18:39:42.000000,seek_video,,,,452.620231,,onSlideSeek
2014-10-18 18:39:42.000000,play_video,452.620231,,,,452.620231,
2014-10-18 18:39:44.000000,seek_video,,,,534.085692,,onSlideSeek
2014-10-18 18:39:44.000000,play_video,534.085692,,,,534.085692,
2014-10-18 18:39:47.000000,seek_video,,,,583.383718,,onSlideSeek
2014-10-18 18:39:47.000000,play_video,583.383718,,,,583.383718,
2014-10-18 18:39:48.000000,seek_video,,,,610.636362,,onSlideSeek
2014-10-18 18:39:48.000000,play_video,610.636362,,,,610.636362,
2014-10-18 18:39:49.000000,seek_video,,,,626.27783,,onCaptionSeek
2014-10-18 18:39:49.000000,play_video,626.27783,,,,626.27783,
2014-10-18 18:39:50.000000,seek_video,,,,644.107747,,onSlideSeek
2014-10-18 18:39:50.000000,play_video,644.107747,,,,644.107747,
2014-10-18 18:39:51.000000,seek_video,,,,687.193585,,onSlideSeek
2014-10-18 18:39:52.000000,play_video,687.193585,,,,687.193585,
2014-10-18 18:39:53.000000,seek_video,,,,720.252801,,onCaptionSeek
2014-10-18 18:39:53.000000,play_video,720.252801,,,,720.252801,
2014-10-18 18:39:53.000000,seek_video,,,,737.63,,onSlideSeek
2014-10-18 18:39:54.000000,play_video,737.63,,,,737.63,
2014-10-18 18:39:54.000000,seek_video,,,,749.38759,,onSlideSeek
2014-10-18 18:39:54.000000,play_video,749.38759,,,,749.38759,
2014-10-18 18:40:01.000000,pause_video,769.23877,,,,769.23877,
2014-10-18 18:40:01.000000,stop_video,769.23877,,,,769.23877,
2014-11-05 08:31:01.000000,load_video,None,,,,None,
2014-11-09 00:27:18.000000,load_video,None,,,,None,
2014-11-09 04:17:59.000000,load_video,None,,,,None,
2014-12-09 16:39:53.000000,load_video,None,,,,None,
2014-12-09 17:12:28.000000,load_video,None,,,,None,
