wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-28 06:23:46.000000,load_video,None,,,,None,
2014-12-07 17:39:38.000000,load_video,None,,,,None,
2014-12-07 17:39:46.000000,play_video,0,,,,0,
2014-12-07 17:40:26.000000,pause_video,39.639,,,,39.639,
2014-12-07 18:00:14.000000,play_video,39.639,,,,39.639,
2014-12-07 18:02:42.000000,seek_video,,,,188.188,,onSlideSeek
2014-12-07 18:02:42.000000,play_video,188.188,,,,188.188,
2014-12-07 18:03:46.000000,pause_video,209.109,,,,209.109,
2014-12-07 18:05:04.000000,play_video,209.109,,,,209.109,
2014-12-07 18:05:09.000000,seek_video,,,,214.699,,onSlideSeek
2014-12-07 18:05:09.000000,play_video,214.699,,,,214.699,
2014-12-07 18:05:11.000000,seek_video,,,,192.099,,onSlideSeek
2014-12-07 18:05:11.000000,play_video,192.099,,,,192.099,
2014-12-07 18:05:13.000000,speed_change_video,None,1.25,1.0,,None,
2014-12-07 18:14:27.000000,pause_video,861.46375,,,,861.46375,
2014-12-07 18:14:27.000000,stop_video,861.46375,,,,861.46375,
2014-12-07 18:16:26.000000,load_video,None,,,,None,
2014-12-07 18:16:27.000000,play_video,0,,,,0,
2014-12-07 18:16:30.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-07 18:16:45.000000,pause_video,24.5955,,,,24.5955,
2014-12-07 18:21:36.000000,play_video,24.5955,,,,24.5955,
2014-12-07 18:23:10.000000,seek_video,,,,166.017,,onSlideSeek
2014-12-07 18:23:10.000000,play_video,166.017,,,,166.017,
2014-12-07 18:23:11.000000,pause_video,85.467,,,,85.467,
2014-12-07 18:23:15.000000,play_video,85.467,,,,85.467,
2014-12-07 18:23:17.000000,seek_video,,,,87.657,,onSlideSeek
2014-12-07 18:23:17.000000,play_video,87.657,,,,87.657,
2014-12-07 18:27:10.000000,pause_video,462.237,,,,462.237,
2014-12-07 18:27:55.000000,play_video,462.237,,,,462.237,
2014-12-07 18:29:35.000000,seek_video,,,,612.717,,onSlideSeek
2014-12-07 18:29:35.000000,play_video,612.717,,,,612.717,
2014-12-07 18:29:35.000000,seek_video,,,,560.867,,onSlideSeek
2014-12-07 18:29:36.000000,play_video,560.867,,,,560.867,
2014-12-07 18:29:38.000000,pause_video,535.817,,,,535.817,
2014-12-07 18:29:39.000000,play_video,535.817,,,,535.817,
2014-12-07 18:29:40.000000,seek_video,,,,537.527,,onSlideSeek
2014-12-07 18:29:40.000000,play_video,537.527,,,,537.527,
2014-12-07 18:31:49.000000,pause_video,672.157,,,,672.157,
2014-12-07 18:32:38.000000,play_video,672.157,,,,672.157,
2014-12-07 18:34:44.000000,pause_video,861.46,,,,861.46,
2014-12-07 18:34:45.000000,stop_video,861.46,,,,861.46,
2014-12-07 23:18:24.000000,load_video,None,,,,None,
2014-12-07 23:18:25.000000,play_video,0,,,,0,
2014-12-07 23:22:13.000000,seek_video,,,,340.8885,,onSlideSeek
2014-12-07 23:22:13.000000,play_video,340.8885,,,,340.8885,
2014-12-07 23:27:41.000000,pause_video,861.017,,,,861.017,
2014-12-07 23:27:41.000000,stop_video,861.017,,,,861.017,
2014-12-11 01:23:36.000000,load_video,None,,,,None,
2014-12-11 01:23:37.000000,play_video,0,,,,0,
2014-12-11 01:23:40.000000,speed_change_video,None,2.0,1.50,,None,
2014-12-11 01:26:42.000000,seek_video,,,,368.916,,onSlideSeek
2014-12-11 01:26:43.000000,play_video,368.916,,,,368.916,
2014-12-11 01:26:57.000000,seek_video,,,,448.078,,onSlideSeek
2014-12-11 01:26:58.000000,play_video,448.596,,,,448.596,
2014-12-11 01:26:58.000000,seek_video,,,,446.996,,onSlideSeek
2014-12-11 01:26:58.000000,play_video,446.996,,,,446.996,
2014-12-11 01:27:00.000000,seek_video,,,,487.956,,onSlideSeek
2014-12-11 01:27:00.000000,play_video,487.956,,,,487.956,
2014-12-11 01:27:07.000000,seek_video,,,,527.836,,onSlideSeek
2014-12-11 01:27:07.000000,play_video,528.356,,,,528.356,
2014-12-11 01:27:10.000000,seek_video,,,,566.558,,onSlideSeek
2014-12-11 01:27:10.000000,play_video,566.558,,,,566.558,
2014-12-11 01:27:11.000000,pause_video,619.276,,,,619.276,
2015-04-10 06:20:30.000000,load_video,None,,,,None,
2015-04-10 06:20:32.000000,play_video,619,,,,619,
2015-04-10 06:20:35.000000,seek_video,,,,624.858,,onSlideSeek
2015-04-10 06:20:35.000000,play_video,624.858,,,,624.858,
2015-04-10 06:21:09.000000,pause_video,71.436,,,,71.436,
2015-04-10 06:21:14.000000,play_video,71.436,,,,71.436,
2015-04-10 06:21:33.000000,seek_video,,,,107.918,,onSlideSeek
2015-04-10 06:21:33.000000,play_video,108.398,,,,108.398,
2015-04-10 06:21:34.000000,seek_video,,,,132.996,,onSlideSeek
2015-04-10 06:21:34.000000,play_video,132.996,,,,132.996,
2015-04-10 06:21:35.000000,seek_video,,,,167.796,,onSlideSeek
2015-04-10 06:21:36.000000,play_video,167.796,,,,167.796,
2015-04-10 06:21:38.000000,seek_video,,,,214.878,,onSlideSeek
2015-04-10 06:21:38.000000,play_video,215.356,,,,215.356,
