wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-09 14:55:38.000000,load_video,None,,,,None,
2014-10-09 14:58:03.000000,play_video,0,,,,0,
2014-10-09 15:02:01.000000,pause_video,297.43627,,,,297.43627,
2014-10-09 15:10:27.000000,play_video,297.43627,,,,297.43627,
2014-10-09 15:10:34.000000,seek_video,,,,306.586271,,onSlideSeek
2014-10-09 15:10:34.000000,play_video,306.586271,,,,306.586271,
2014-10-09 15:11:15.000000,pause_video,288.267357,,,,288.267357,
2014-10-09 15:13:05.000000,play_video,288.267357,,,,288.267357,
2014-10-09 15:13:11.000000,pause_video,295.098752,,,,295.098752,
2014-10-09 15:13:37.000000,play_video,295.098752,,,,295.098752,
2014-10-09 15:13:58.000000,pause_video,320.658752,,,,320.658752,
2014-10-09 15:14:59.000000,play_video,320.658752,,,,320.658752,
2014-10-09 15:15:00.000000,pause_video,321.826252,,,,321.826252,
2014-10-09 15:15:18.000000,play_video,321.826252,,,,321.826252,
2014-10-09 15:16:12.000000,pause_video,390.036253,,,,390.036253,
2014-10-09 15:18:38.000000,play_video,390.036253,,,,390.036253,
2014-10-09 15:18:39.000000,pause_video,392.363752,,,,392.363752,
2014-10-09 15:19:23.000000,play_video,392.363752,,,,392.363752,
2014-10-09 15:19:26.000000,pause_video,396.050731,,,,396.050731,
2014-10-09 15:19:55.000000,play_video,396.050731,,,,396.050731,
2014-10-09 15:21:03.000000,pause_video,481.517502,,,,481.517502,
2014-10-09 15:21:03.000000,stop_video,481.517502,,,,481.517502,
2014-10-09 15:21:11.000000,seek_video,,,,481.517502,,onSlideSeek
2014-10-09 15:21:11.000000,play_video,480,,,,480,
2014-10-09 15:21:12.000000,seek_video,,,,481.171264,,onSlideSeek
2014-10-09 15:21:12.000000,play_video,481.171264,,,,481.171264,
2014-10-09 15:21:14.000000,pause_video,470.68377,,,,470.68377,
2014-10-09 15:21:52.000000,load_video,None,,,,None,
2014-10-09 15:21:56.000000,play_video,470,,,,470,
2014-10-09 15:22:03.000000,pause_video,478.35627,,,,478.35627,
2014-10-10 21:57:18.000000,load_video,None,,,,None,
2014-10-10 21:57:27.000000,seek_video,,,,478,,onCaptionSeek
2014-10-10 21:57:34.000000,play_video,74,,,,74,
2014-10-10 21:58:03.000000,seek_video,,,,116.987003,,onCaptionSeek
2014-10-10 21:58:03.000000,play_video,116.987003,,,,116.987003,
2014-10-10 21:58:06.000000,seek_video,,,,280.264014,,onCaptionSeek
2014-10-10 21:58:06.000000,play_video,280.264014,,,,280.264014,
2014-10-10 21:58:08.000000,seek_video,,,,262.170059,,onSlideSeek
2014-10-10 21:58:09.000000,play_video,262.170059,,,,262.170059,
2014-10-10 21:58:53.000000,pause_video,285.719682,,,,285.719682,
2014-10-10 22:25:41.000000,play_video,285.719682,,,,285.719682,
2014-10-10 22:26:24.000000,pause_video,348.983599,,,,348.983599,
2014-10-10 23:03:04.000000,load_video,None,,,,None,
2014-10-10 23:03:13.000000,play_video,348,,,,348,
2014-10-10 23:03:17.000000,pause_video,353.899501,,,,353.899501,
2014-10-10 23:03:21.000000,seek_video,,,,353.899501,,onSlideSeek
2014-10-10 23:03:21.000000,pause_video,10,,,,10,
2014-10-10 23:03:22.000000,play_video,10,,,,10,
2014-10-10 23:03:27.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-10 23:03:32.000000,load_video,None,,,,None,
2014-10-10 23:03:34.000000,play_video,10,,,,10,
2014-10-10 23:03:39.000000,speed_change_video,None,1.25,2.0,,None,
2014-10-10 23:03:43.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-10 23:04:23.000000,pause_video,83.270579,,,,83.270579,
2014-10-10 23:04:54.000000,play_video,83.270579,,,,83.270579,
2014-10-10 23:05:12.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-10 23:05:33.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-10 23:05:39.000000,pause_video,144.484017,,,,144.484017,
2014-10-10 23:05:42.000000,play_video,144.484017,,,,144.484017,
2014-10-10 23:06:50.000000,seek_video,,,,246.934663,,onSlideSeek
2014-10-10 23:06:50.000000,play_video,246.934663,,,,246.934663,
2014-10-10 23:06:52.000000,pause_video,231.645004,,,,231.645004,
2014-10-10 23:07:03.000000,play_video,231.645004,,,,231.645004,
2014-10-10 23:07:19.000000,pause_video,256.282774,,,,256.282774,
2014-10-10 23:07:20.000000,play_video,256.282774,,,,256.282774,
2014-10-10 23:07:24.000000,pause_video,262.631504,,,,262.631504,
2014-10-10 23:09:32.000000,play_video,262.631504,,,,262.631504,
2014-10-10 23:09:46.000000,pause_video,283.969504,,,,283.969504,
2014-10-10 23:58:19.000000,load_video,None,,,,None,
2015-03-21 16:33:21.000000,load_video,None,,,,None,
2015-03-21 16:34:52.000000,play_video,283,,,,283,
2015-03-21 16:34:53.000000,seek_video,,,,284.367,,onSlideSeek
2015-03-21 16:34:53.000000,play_video,3,,,,3,
2015-03-21 16:35:04.000000,pause_video,18.4185,,,,18.4185,
2015-03-21 16:44:38.000000,play_video,18.4185,,,,18.4185,
2015-03-21 16:47:40.000000,pause_video,290.7285,,,,290.7285,
2015-03-21 16:51:08.000000,play_video,290.7285,,,,290.7285,
2015-03-21 16:52:15.000000,pause_video,391.89,,,,391.89,
2015-03-21 16:52:21.000000,play_video,391.89,,,,391.89,
2015-03-21 16:52:28.000000,pause_video,401.6985,,,,401.6985,
2015-03-21 16:53:36.000000,play_video,401.6985,,,,401.6985,
2015-03-21 16:54:29.000000,stop_video,481.26,,,,481.26,
2015-03-21 16:54:29.000000,pause_video,481.26,,,,481.26,
2015-03-21 16:54:32.000000,play_video,481.26,,,,481.26,
2015-03-21 16:54:34.000000,seek_video,,,,3.6885,,onSlideSeek
2015-03-21 16:54:35.000000,play_video,3.6885,,,,3.6885,
2015-03-21 16:54:36.000000,seek_video,,,,411.14,,onSlideSeek
2015-03-21 16:54:36.000000,play_video,411.14,,,,411.14,
2015-03-21 16:55:02.000000,seek_video,,,,474.67,,onSlideSeek
2015-03-21 16:55:02.000000,play_video,475.0585,,,,475.0585,
2015-03-21 16:55:07.000000,seek_video,,,,448.3,,onSlideSeek
2015-03-21 16:55:07.000000,play_video,448.69,,,,448.69,
2015-03-21 16:55:08.000000,seek_video,,,,431.2585,,onSlideSeek
2015-03-21 16:55:08.000000,play_video,431.2585,,,,431.2585,
2015-03-21 16:55:12.000000,seek_video,,,,419.1785,,onSlideSeek
2015-03-21 16:55:13.000000,play_video,419.1785,,,,419.1785,
2015-03-21 16:55:33.000000,pause_video,432.97,,,,432.97,
2015-03-21 16:55:36.000000,play_video,432.97,,,,432.97,
2015-03-21 16:55:39.000000,seek_video,,,,437.7685,,onSlideSeek
2015-03-21 16:55:40.000000,play_video,437.7685,,,,437.7685,
2015-03-21 16:55:43.000000,pause_video,417.4385,,,,417.4385,
2015-03-21 16:57:19.000000,play_video,417.4385,,,,417.4385,
2015-03-21 16:57:25.000000,seek_video,,,,426.53,,onSlideSeek
2015-03-21 16:57:25.000000,play_video,426.53,,,,426.53,
2015-03-21 16:57:25.000000,seek_video,,,,426,,onSlideSeek
2015-03-21 16:57:25.000000,play_video,426,,,,426,
2015-03-21 16:57:26.000000,play_video,415.657,,,,415.657,
2015-03-21 16:57:26.000000,seek_video,,,,415.657,,onSlideSeek
2015-03-21 16:57:29.000000,pause_video,415.7585,,,,415.7585,
2015-03-21 16:59:18.000000,play_video,415.7585,,,,415.7585,
2015-03-21 16:59:21.000000,seek_video,,,,420.527,,onSlideSeek
2015-03-21 16:59:21.000000,play_video,420.527,,,,420.527,
2015-03-21 16:59:22.000000,seek_video,,,,379.437,,onSlideSeek
2015-03-21 16:59:23.000000,play_video,379.437,,,,379.437,
2015-03-21 16:59:53.000000,seek_video,,,,392.657,,onSlideSeek
2015-03-21 16:59:53.000000,play_video,392.657,,,,392.657,
2015-03-21 17:00:03.000000,seek_video,,,,359.1985,,onSlideSeek
2015-03-21 17:00:03.000000,play_video,359.1985,,,,359.1985,
2015-03-21 17:00:05.000000,seek_video,,,,269.9685,,onSlideSeek
2015-03-21 17:00:05.000000,play_video,270.327,,,,270.327,
2015-03-21 17:00:06.000000,seek_video,,,,296.4485,,onSlideSeek
2015-03-21 17:00:06.000000,play_video,296.4485,,,,296.4485,
2015-03-21 17:00:10.000000,seek_video,,,,342.7585,,onSlideSeek
2015-03-21 17:00:10.000000,play_video,343.147,,,,343.147,
2015-03-21 17:00:12.000000,seek_video,,,,392.5885,,onSlideSeek
2015-03-21 17:00:12.000000,play_video,392.947,,,,392.947,
2015-03-21 17:00:12.000000,seek_video,,,,419.7185,,onSlideSeek
2015-03-21 17:00:13.000000,play_video,419.7185,,,,419.7185,
2015-03-21 17:00:13.000000,seek_video,,,,438.5085,,onSlideSeek
2015-03-21 17:00:13.000000,play_video,438.5085,,,,438.5085,
2015-03-21 22:20:03.000000,load_video,None,,,,None,
2015-03-21 22:20:06.000000,seek_video,,,,460,,onSlideSeek
2015-03-21 22:20:06.000000,play_video,80,,,,80,
2015-03-21 22:20:07.000000,play_video,80,,,,80,
2015-03-21 22:20:09.000000,seek_video,,,,82.757,,onSlideSeek
2015-03-21 22:20:10.000000,play_video,38,,,,38,
2015-03-21 22:20:12.000000,seek_video,,,,40.202,,onSlideSeek
2015-03-21 22:20:12.000000,play_video,40.202,,,,40.202,
