wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-11 05:37:10.000000,load_video,None,,,,None,
2014-11-11 06:51:40.000000,load_video,None,,,,None,
2014-11-11 06:51:42.000000,play_video,0,,,,0,
2014-11-11 06:52:01.000000,pause_video,22.895405,,,,22.895405,
2014-11-11 07:05:59.000000,play_video,22.895405,,,,22.895405,
2014-11-11 07:07:04.000000,pause_video,104.736706,,,,104.736706,
2014-11-11 07:10:34.000000,play_video,104.736706,,,,104.736706,
2014-11-11 07:13:45.000000,pause_video,343.120382,,,,343.120382,
2014-11-11 07:15:19.000000,play_video,343.120382,,,,343.120382,
2014-11-11 07:15:24.000000,speed_change_video,None,2.0,1.25,,None,
2014-11-11 07:15:29.000000,seek_video,,,,358.178842,,onSlideSeek
2014-11-11 07:15:29.000000,play_video,358.178842,,,,358.178842,
2014-11-11 07:15:30.000000,seek_video,,,,390.458514,,onSlideSeek
2014-11-11 07:15:30.000000,play_video,390.458514,,,,390.458514,
2014-11-11 07:15:35.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-11 07:15:37.000000,speed_change_video,None,1.50,1.25,,None,
2014-11-11 07:17:26.000000,seek_video,,,,600.051436,,onSlideSeek
2014-11-11 07:17:26.000000,play_video,600.051436,,,,600.051436,
2014-11-11 07:17:31.000000,seek_video,,,,631.437718,,onSlideSeek
2014-11-11 07:17:32.000000,play_video,631.437718,,,,631.437718,
2014-11-11 07:17:33.000000,seek_video,,,,674.083757,,onSlideSeek
2014-11-11 07:17:33.000000,play_video,674.083757,,,,674.083757,
2014-11-11 07:18:22.000000,seek_video,,,,781.916335,,onSlideSeek
2014-11-11 07:18:22.000000,play_video,781.916335,,,,781.916335,
2014-11-11 07:18:24.000000,seek_video,,,,822.197426,,onSlideSeek
2014-11-11 07:18:24.000000,play_video,822.197426,,,,822.197426,
2014-11-11 07:18:25.000000,seek_video,,,,841.38384,,onSlideSeek
2014-11-11 07:18:25.000000,play_video,841.38384,,,,841.38384,
2014-11-11 07:18:36.000000,seek_video,,,,892.105433,,onSlideSeek
2014-11-11 07:18:37.000000,play_video,892.105433,,,,892.105433,
2014-11-11 07:18:38.000000,seek_video,,,,923.343109,,onSlideSeek
2014-11-11 07:18:39.000000,play_video,923.343109,,,,923.343109,
2014-11-11 07:18:40.000000,seek_video,,,,900.519105,,onSlideSeek
2014-11-11 07:18:40.000000,play_video,900.519105,,,,900.519105,
2014-11-11 07:26:55.000000,pause_video,1622.823318,,,,1622.823318,
2014-11-11 07:26:56.000000,stop_video,1622.823318,,,,1622.823318,
2014-11-12 09:54:09.000000,load_video,None,,,,None,
2014-11-12 09:54:12.000000,play_video,1622,,,,1622,
2014-11-12 09:54:13.000000,seek_video,,,,1623.024586,,onSlideSeek
2014-11-12 09:54:13.000000,play_video,1623.024586,,,,1623.024586,
2014-11-12 09:54:15.000000,seek_video,,,,57.527967,,onSlideSeek
2014-11-12 09:54:16.000000,play_video,57.527967,,,,57.527967,
2014-11-12 09:54:19.000000,seek_video,,,,240.561768,,onSlideSeek
2014-11-12 09:54:19.000000,play_video,240.561768,,,,240.561768,
2014-11-12 09:54:21.000000,seek_video,,,,418.316484,,onSlideSeek
2014-11-12 09:54:22.000000,play_video,418.316484,,,,418.316484,
2014-11-12 09:54:27.000000,seek_video,,,,630.419538,,onSlideSeek
2014-11-12 09:54:27.000000,play_video,630.419538,,,,630.419538,
2014-11-12 09:54:29.000000,seek_video,,,,761.263387,,onSlideSeek
2014-11-12 09:54:29.000000,play_video,761.263387,,,,761.263387,
2014-11-12 09:54:31.000000,seek_video,,,,990.602006,,onSlideSeek
2014-11-12 09:54:31.000000,play_video,990.602006,,,,990.602006,
2014-11-12 09:54:32.000000,seek_video,,,,1108.523743,,onSlideSeek
2014-11-12 09:54:33.000000,play_video,1108.523743,,,,1108.523743,
2014-11-12 09:54:34.000000,pause_video,1256,,,,1256,
