video_current_time,pause_time
0,0
6,3.0
193,0
649,746.0
522,0
780,0
23,964.0
153,0
290,0
36,14.0
497,0
681,144.0
683,0
562,0
50,0
627,0
821,0
822,0
713,0
316,0
445,55.0
321,0
712,0
457,0
203,0
590,0
726,178.5
87,559.5
728,0
730,0
733,0
229,964.5
96,0
485,0
745,0
746,0
750,8.75
751,10.5
752,26.25
753,56.25
754,1.5
755,0
759,0
234,0
762,0
123,0
765,0
