wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 10:02:38.000000,load_video,None,,,,None,
2014-12-08 10:17:25.000000,load_video,None,,,,None,
2014-12-08 10:17:26.000000,play_video,0,,,,0,
2014-12-08 10:17:36.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-08 10:17:40.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-08 10:17:47.000000,pause_video,26.91125,,,,26.91125,
2014-12-08 10:17:54.000000,play_video,26.91125,,,,26.91125,
2014-12-08 10:20:50.000000,seek_video,,,,246.5125,,onSlideSeek
2014-12-08 10:20:50.000000,play_video,246.5125,,,,246.5125,
2014-12-08 10:20:52.000000,seek_video,,,,200.29875,,onSlideSeek
2014-12-08 10:20:52.000000,play_video,200.29875,,,,200.29875,
2014-12-08 10:20:53.000000,seek_video,,,,205.82375,,onSlideSeek
2014-12-08 10:20:53.000000,play_video,205.82375,,,,205.82375,
2014-12-08 10:21:14.000000,pause_video,240.9725,,,,240.9725,
2014-12-09 02:46:09.000000,load_video,None,,,,None,
2014-12-09 02:46:11.000000,play_video,240,,,,240,
2014-12-09 02:46:15.000000,seek_video,,,,244.29625,,onSlideSeek
2014-12-09 02:46:16.000000,play_video,244.29625,,,,244.29625,
2014-12-09 02:49:41.000000,load_video,None,,,,None,
2014-12-09 02:49:43.000000,play_video,33.5525,,,,33.5525,
2014-12-09 02:49:44.000000,seek_video,,,,33.9675,,onSlideSeek
2014-12-09 02:49:45.000000,play_video,33.9675,,,,33.9675,
2014-12-09 02:49:51.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-09 02:52:03.000000,pause_video,205.6135,,,,205.6135,
2014-12-09 02:53:08.000000,play_video,205.6135,,,,205.6135,
2014-12-09 02:53:09.000000,seek_video,,,,207.328,,onSlideSeek
2014-12-09 02:53:10.000000,play_video,207.328,,,,207.328,
2014-12-09 02:53:20.000000,seek_video,,,,148.8715,,onSlideSeek
2014-12-09 02:53:21.000000,play_video,148.8715,,,,148.8715,
2014-12-09 02:54:20.000000,seek_video,,,,179.593,,onSlideSeek
2014-12-09 02:54:20.000000,play_video,179.593,,,,179.593,
2014-12-09 02:55:02.000000,pause_video,247.46,,,,247.46,
2014-12-09 02:55:06.000000,play_video,247.46,,,,247.46,
2014-12-09 02:55:07.000000,pause_video,249.203,,,,249.203,
2014-12-09 02:55:10.000000,seek_video,,,,249.203,,onSlideSeek
2014-12-09 02:55:12.000000,play_video,223,,,,223,
2014-12-09 02:55:30.000000,pause_video,249.283,,,,249.283,
2014-12-09 02:55:30.000000,stop_video,249.283,,,,249.283,
