wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-09 01:38:56.000000,load_video,None,,,,None,
2014-10-09 01:39:00.000000,play_video,0,,,,0,
2014-10-09 01:39:11.000000,pause_video,11.011999,,,,11.011999,
2014-10-09 01:42:31.000000,play_video,11.011999,,,,11.011999,
2014-10-09 01:42:43.000000,load_video,None,,,,None,
2014-10-09 01:42:46.000000,play_video,16,,,,16,
2014-10-09 01:43:05.000000,pause_video,34.989985,,,,34.989985,
2014-10-09 01:54:37.000000,play_video,34.989985,,,,34.989985,
2014-10-09 01:54:42.000000,pause_video,41.054985,,,,41.054985,
2014-10-09 01:56:00.000000,play_video,41.054985,,,,41.054985,
2014-10-09 01:56:27.000000,pause_video,68.340985,,,,68.340985,
2014-10-09 02:04:23.000000,play_video,68.340985,,,,68.340985,
2014-10-09 02:04:41.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-09 02:09:45.000000,seek_video,,,,466.582693,,onSlideSeek
2014-10-09 02:09:45.000000,play_video,466.582693,,,,466.582693,
2014-10-09 02:09:46.000000,seek_video,,,,222.909849,,onSlideSeek
2014-10-09 02:09:46.000000,play_video,222.909849,,,,222.909849,
2014-10-09 02:09:47.000000,seek_video,,,,252.623426,,onSlideSeek
2014-10-09 02:09:47.000000,play_video,252.623426,,,,252.623426,
2014-10-09 02:09:48.000000,seek_video,,,,280.254734,,onSlideSeek
2014-10-09 02:09:49.000000,play_video,280.254734,,,,280.254734,
2014-10-09 02:09:50.000000,seek_video,,,,319.657506,,onSlideSeek
2014-10-09 02:09:50.000000,play_video,319.657506,,,,319.657506,
2014-10-09 02:09:50.000000,seek_video,,,,344.503034,,onSlideSeek
2014-10-09 02:09:51.000000,play_video,344.503034,,,,344.503034,
2014-10-09 02:09:53.000000,seek_video,,,,370.270008,,onSlideSeek
2014-10-09 02:09:53.000000,play_video,370.270008,,,,370.270008,
2014-10-09 02:09:54.000000,seek_video,,,,292.710012,,onSlideSeek
2014-10-09 02:09:55.000000,play_video,292.710012,,,,292.710012,
2014-10-09 02:10:03.000000,pause_video,264.395863,,,,264.395863,
2014-10-09 02:10:04.000000,seek_video,,,,264.395863,,onSlideSeek
2014-10-09 02:10:04.000000,pause_video,3,,,,3,
2014-10-09 13:51:45.000000,load_video,None,,,,None,
2014-10-09 13:51:48.000000,play_video,3,,,,3,
2014-10-09 13:56:45.000000,seek_video,,,,374.665019,,onSlideSeek
2014-10-09 13:56:45.000000,play_video,374.665019,,,,374.665019,
2014-10-09 13:57:52.000000,seek_video,,,,391.578769,,onSlideSeek
2014-10-09 13:57:52.000000,play_video,391.578769,,,,391.578769,
2014-10-09 13:59:59.000000,seek_video,,,,503.42795,,onSlideSeek
2014-10-09 13:59:59.000000,play_video,503.42795,,,,503.42795,
2014-10-09 14:00:01.000000,seek_video,,,,426.201329,,onSlideSeek
2014-10-09 14:00:01.000000,play_video,426.201329,,,,426.201329,
2014-10-09 14:03:03.000000,stop_video,632.415019,,,,632.415019,
2014-10-09 14:03:03.000000,pause_video,632.415019,,,,632.415019,
2014-10-10 17:29:12.000000,load_video,None,,,,None,
2015-03-21 15:42:49.000000,load_video,None,,,,None,
2015-03-21 15:42:51.000000,play_video,0,,,,0,
2015-03-21 15:48:09.000000,seek_video,,,,397.3225,,onSlideSeek
2015-03-21 15:48:09.000000,play_video,397.3225,,,,397.3225,
2015-03-21 15:48:18.000000,seek_video,,,,379.47375,,onSlideSeek
2015-03-21 15:48:19.000000,play_video,379.47375,,,,379.47375,
2015-03-21 15:50:15.000000,seek_video,,,,488.075,,onSlideSeek
2015-03-21 15:50:15.000000,play_video,488.075,,,,488.075,
2015-03-21 15:52:37.000000,pause_video,632.37375,,,,632.37375,
2015-03-21 15:52:38.000000,stop_video,632.37375,,,,632.37375,
