video_current_time,pause_time
0,0
900,0
390,0
343,94.0
781,0
22,838.0
923,0
674,0
822,0
57,0
841,0
418,0
1108,0
1622,0
1623,0
600,0
990,0
358,0
104,210.0
240,0
1256,0
630,0
631,0
761,0
892,0
