video_current_time,pause_time
0,0
512,0
12,165.0
911,0
405,4.0
413,0
414,0
930,0
807,1178.0
810,44.0
427,0
815,0
819,0
316,0
829,0
837,0
328,0
850,0
478,0
351,0
866,0
369,0
889,0
