wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-12 07:20:13.000000,load_video,None,,,,None,
2014-10-12 07:20:14.000000,play_video,0,,,,0,
2014-10-12 07:21:42.000000,pause_video,110.42877,,,,110.42877,
2014-10-12 07:21:43.000000,stop_video,110.42877,,,,110.42877,
2014-10-12 07:21:45.000000,play_video,110.42877,,,,110.42877,
2014-10-12 07:21:48.000000,seek_video,,,,3.355979,,onSlideSeek
2014-10-12 07:21:48.000000,play_video,3.355979,,,,3.355979,
2014-10-12 07:21:49.000000,pause_video,103.919102,,,,103.919102,
2014-10-12 07:21:54.000000,play_video,103.919102,,,,103.919102,
2014-10-12 07:22:00.000000,pause_video,110.383769,,,,110.383769,
2014-10-12 07:22:00.000000,stop_video,110.383769,,,,110.383769,
2014-10-12 07:22:04.000000,play_video,110.383769,,,,110.383769,
2014-10-12 07:22:06.000000,seek_video,,,,2.734729,,onSlideSeek
2014-10-12 07:22:06.000000,play_video,2.734729,,,,2.734729,
2014-10-12 07:22:09.000000,seek_video,,,,89.397617,,onSlideSeek
2014-10-12 07:22:09.000000,play_video,89.397617,,,,89.397617,
2014-10-12 07:22:12.000000,seek_video,,,,80.852223,,onSlideSeek
2014-10-12 07:22:12.000000,play_video,80.852223,,,,80.852223,
2014-10-12 07:22:13.000000,seek_video,,,,73.675171,,onSlideSeek
2014-10-12 07:22:14.000000,play_video,73.675171,,,,73.675171,
2014-10-12 07:22:48.000000,pause_video,110.136256,,,,110.136256,
2014-10-12 07:22:48.000000,stop_video,110.136256,,,,110.136256,
2014-10-12 07:22:53.000000,seek_video,,,,110.136256,,onCaptionSeek
2014-10-12 07:22:53.000000,play_video,84.29,,,,84.29,
2014-10-12 07:22:55.000000,seek_video,,,,86.70377,,onSlideSeek
2014-10-12 07:22:56.000000,play_video,86.70377,,,,86.70377,
2014-10-12 07:22:57.000000,seek_video,,,,75.686254,,onSlideSeek
2014-10-12 07:22:58.000000,play_video,75.686254,,,,75.686254,
2014-10-12 07:23:35.000000,pause_video,110.283757,,,,110.283757,
2014-10-12 07:23:36.000000,stop_video,110.283757,,,,110.283757,
