wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 18:59:52.000000,load_video,None,,,,None,
2014-10-18 19:10:10.000000,load_video,None,,,,None,
2014-10-18 19:10:11.000000,play_video,0,,,,0,
2014-10-18 19:11:50.000000,pause_video,197.64856,,,,197.64856,
2014-10-18 19:16:21.000000,play_video,197.64856,,,,197.64856,
2014-10-18 19:17:10.000000,seek_video,,,,294.638776,,onSlideSeek
2014-10-18 19:17:10.000000,play_video,294.638776,,,,294.638776,
2014-10-18 19:18:14.000000,pause_video,401.654556,,,,401.654556,
2014-10-18 19:18:14.000000,stop_video,401.654556,,,,401.654556,
2014-10-18 19:18:15.000000,play_video,401.654556,,,,401.654556,
