video_current_time,pause_time
0,0
129,172.0
258,1.0
132,0
5,0
7,0.0
8,0
138,1.0
140,0
13,0
14,0
144,0
145,0
147,0
276,0
24,0
153,0
285,2.0
133,0
161,5.0
162,0
163,0
164,8.0
37,0.0
294,0
167,0
291,0
171,0
46,0
157,0
176,4.5
180,0
182,2.5
201,0
52,0
58,12.0
60,0
10,0
190,0
194,0
67,0
66,0
289,0
12,0
74,0
183,0
205,0
141,0
211,0
36,1.0
218,0
221,0
222,0
229,0
98,0
99,0
38,0
111,0
240,0
118,0
119,0.0
33,0
251,0
