wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-09 01:11:17.000000,load_video,None,,,,None,
2014-10-09 01:11:21.000000,play_video,0,,,,0,
2014-10-09 01:12:18.000000,pause_video,56.365,,,,56.365,
2014-10-09 01:13:42.000000,play_video,56.365,,,,56.365,
2014-10-09 01:16:59.000000,seek_video,,,,253.365999,,onSlideSeek
2014-10-09 01:16:59.000000,play_video,253.365999,,,,253.365999,
2014-10-09 01:17:01.000000,seek_video,,,,194.94398,,onSlideSeek
2014-10-09 01:17:01.000000,play_video,194.94398,,,,194.94398,
2014-10-09 01:18:51.000000,pause_video,270.483986,,,,270.483986,
2014-10-09 01:18:51.000000,stop_video,270.483986,,,,270.483986,
2014-10-10 18:48:12.000000,load_video,None,,,,None,
2015-03-21 07:27:46.000000,load_video,None,,,,None,
2015-03-21 07:27:48.000000,play_video,0,,,,0,
2015-03-21 07:28:06.000000,pause_video,26.28,,,,26.28,
2015-03-21 15:32:19.000000,play_video,26.28,,,,26.28,
2015-03-21 15:34:55.000000,seek_video,,,,260.463,,onSlideSeek
2015-03-21 15:34:55.000000,play_video,260.463,,,,260.463,
2015-03-21 15:35:12.000000,pause_video,270.2045,,,,270.2045,
2015-03-21 15:35:12.000000,stop_video,270.2045,,,,270.2045,
