wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-27 18:28:14.000000,load_video,None,,,,None,
2014-11-27 19:11:23.000000,load_video,None,,,,None,
2014-11-27 21:42:08.000000,load_video,None,,,,None,
2014-11-27 21:42:09.000000,play_video,0,,,,0,
2014-11-27 21:42:24.000000,pause_video,18.7475,,,,18.7475,
2014-11-28 01:39:37.000000,play_video,18.7475,,,,18.7475,
2014-11-28 01:39:55.000000,pause_video,42.09875,,,,42.09875,
2014-11-28 01:40:53.000000,play_video,42.09875,,,,42.09875,
2014-11-28 01:45:22.000000,pause_video,278.24,,,,278.24,
2014-11-28 01:47:20.000000,play_video,278.24,,,,278.24,
2014-11-28 01:47:21.000000,pause_video,279.49,,,,279.49,
2014-11-28 01:47:23.000000,play_video,279.49,,,,279.49,
2014-11-28 01:50:37.000000,pause_video,522.3675,,,,522.3675,
2014-11-28 01:50:38.000000,play_video,522.3675,,,,522.3675,
2014-11-28 01:50:38.000000,pause_video,522.5175,,,,522.5175,
2014-11-28 01:50:42.000000,play_video,522.5175,,,,522.5175,
2014-11-28 01:51:17.000000,pause_video,566.5175,,,,566.5175,
2014-11-28 01:51:18.000000,stop_video,566.5175,,,,566.5175,
2014-11-28 04:06:34.000000,load_video,None,,,,None,
2014-11-28 04:09:52.000000,play_video,0,,,,0,
2014-11-28 04:09:55.000000,seek_video,,,,3.35,,onSlideSeek
2014-11-28 04:09:57.000000,play_video,3.35,,,,3.35,
2014-11-28 04:09:59.000000,pause_video,446.275,,,,446.275,
2014-11-28 04:17:26.000000,play_video,446.275,,,,446.275,
2014-11-28 04:19:02.000000,pause_video,566.525,,,,566.525,
2014-11-28 04:19:02.000000,stop_video,566.525,,,,566.525,
