wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-28 06:28:03.000000,load_video,None,,,,None,
2014-12-07 19:09:46.000000,load_video,None,,,,None,
2014-12-07 19:09:49.000000,play_video,0,,,,0,
2014-12-07 19:09:50.000000,pause_video,1.767,,,,1.767,
2014-12-07 19:38:08.000000,play_video,1.767,,,,1.767,
2014-12-07 19:38:09.000000,pause_video,3.1785,,,,3.1785,
2014-12-07 19:42:43.000000,play_video,3.1785,,,,3.1785,
2014-12-07 19:42:49.000000,pause_video,12.0285,,,,12.0285,
2014-12-07 19:49:22.000000,play_video,12.0285,,,,12.0285,
2014-12-07 19:49:51.000000,pause_video,56.7285,,,,56.7285,
2014-12-07 19:49:52.000000,play_video,56.7285,,,,56.7285,
2014-12-07 19:49:56.000000,seek_video,,,,61.4385,,onSlideSeek
2014-12-07 19:49:56.000000,play_video,61.4385,,,,61.4385,
2014-12-07 19:50:11.000000,seek_video,,,,63.7085,,onSlideSeek
2014-12-07 19:50:11.000000,play_video,63.7085,,,,63.7085,
2014-12-07 19:50:13.000000,speed_change_video,None,1.25,1.50,,None,
2014-12-07 19:50:14.000000,pause_video,16.57875,,,,16.57875,
2014-12-07 19:50:15.000000,play_video,16.57875,,,,16.57875,
2014-12-07 19:52:29.000000,seek_video,,,,183.40375,,onSlideSeek
2014-12-07 19:52:29.000000,play_video,183.40375,,,,183.40375,
2014-12-07 19:52:59.000000,pause_video,184.32375,,,,184.32375,
2014-12-07 20:42:55.000000,load_video,None,,,,None,
2014-12-07 20:42:58.000000,play_video,184,,,,184,
2014-12-07 20:43:05.000000,seek_video,,,,192.1675,,onSlideSeek
2014-12-07 20:43:06.000000,play_video,192.1675,,,,192.1675,
2014-12-07 20:45:35.000000,pause_video,192.09875,,,,192.09875,
2014-12-07 20:48:18.000000,play_video,192.09875,,,,192.09875,
2014-12-07 20:48:18.000000,pause_video,192.8225,,,,192.8225,
2014-12-07 20:48:19.000000,play_video,192.8225,,,,192.8225,
2014-12-07 20:48:57.000000,pause_video,240.47125,,,,240.47125,
2014-12-07 21:18:38.000000,play_video,240.47125,,,,240.47125,
2014-12-07 21:18:44.000000,pause_video,247.0225,,,,247.0225,
2014-12-07 21:18:46.000000,seek_video,,,,247.0225,,onSlideSeek
2014-12-07 21:18:49.000000,play_video,213,,,,213,
2014-12-07 21:18:52.000000,pause_video,216.3725,,,,216.3725,
2014-12-07 22:44:42.000000,play_video,216.3725,,,,216.3725,
2014-12-07 22:47:00.000000,seek_video,,,,387.9475,,onSlideSeek
2014-12-07 22:47:00.000000,play_video,387.9475,,,,387.9475,
2014-12-07 22:47:01.000000,seek_video,,,,387.67375,,onSlideSeek
2014-12-07 22:47:01.000000,play_video,387.67375,,,,387.67375,
2014-12-07 22:54:09.000000,pause_video,884.4725,,,,884.4725,
2014-12-07 23:00:21.000000,play_video,884.4725,,,,884.4725,
2014-12-07 23:03:55.000000,seek_video,,,,1153.0725,,onSlideSeek
2014-12-07 23:03:55.000000,play_video,1153.0725,,,,1153.0725,
2014-12-07 23:05:57.000000,pause_video,1218.7475,,,,1218.7475,
2014-12-07 23:07:25.000000,play_video,1218.7475,,,,1218.7475,
2014-12-07 23:07:54.000000,pause_video,1254.8475,,,,1254.8475,
2014-12-07 23:08:26.000000,play_video,1254.8475,,,,1254.8475,
2014-12-07 23:13:06.000000,pause_video,1604.67375,,,,1604.67375,
2014-12-07 23:13:06.000000,stop_video,1604.67375,,,,1604.67375,
2014-12-07 23:33:37.000000,load_video,None,,,,None,
2014-12-07 23:33:39.000000,play_video,1604,,,,1604,
2014-12-07 23:33:40.000000,pause_video,1605.14375,,,,1605.14375,
2014-12-07 23:33:40.000000,stop_video,1605.14375,,,,1605.14375,
2014-12-07 23:33:42.000000,play_video,1605.14375,,,,1605.14375,
2014-12-07 23:33:42.000000,play_video,0,,,,0,
2014-12-07 23:33:48.000000,speed_change_video,None,1.50,1.25,,None,
2014-12-07 23:38:15.000000,seek_video,,,,407.3935,,onSlideSeek
2014-12-07 23:38:15.000000,play_video,407.3935,,,,407.3935,
2014-12-07 23:38:17.000000,seek_video,,,,367.3585,,onSlideSeek
2014-12-07 23:38:18.000000,play_video,367.3585,,,,367.3585,
2014-12-07 23:40:36.000000,seek_video,,,,633.8485,,onSlideSeek
2014-12-07 23:40:36.000000,play_video,633.8485,,,,633.8485,
