wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 22:34:56.000000,load_video,None,,,,None,
2014-10-11 22:36:02.000000,load_video,None,,,,None,
2014-10-11 22:36:05.000000,play_video,0,,,,0,
2014-10-11 22:36:14.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-11 22:39:15.000000,seek_video,,,,239.414645,,onSlideSeek
2014-10-11 22:39:15.000000,play_video,239.414645,,,,239.414645,
2014-10-11 22:39:18.000000,seek_video,,,,214.405018,,onSlideSeek
2014-10-11 22:39:19.000000,play_video,214.405018,,,,214.405018,
2014-10-11 22:39:20.000000,seek_video,,,,205.15376,,onSlideSeek
2014-10-11 22:39:21.000000,play_video,205.15376,,,,205.15376,
2014-10-11 22:41:50.000000,pause_video,376.961251,,,,376.961251,
2014-10-11 22:41:50.000000,stop_video,376.961251,,,,376.961251,
