wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-12 08:56:53.000000,load_video,None,,,,None,
2014-11-12 08:56:57.000000,play_video,0,,,,0,
2014-11-12 08:59:05.000000,seek_video,,,,159.815215,,onSlideSeek
2014-11-12 08:59:06.000000,play_video,159.815215,,,,159.815215,
2014-11-12 09:00:51.000000,seek_video,,,,247.211068,,onSlideSeek
2014-11-12 09:00:51.000000,play_video,247.211068,,,,247.211068,
2014-11-12 09:00:53.000000,seek_video,,,,213.312072,,onSlideSeek
2014-11-12 09:00:53.000000,play_video,213.312072,,,,213.312072,
2014-11-12 09:01:58.000000,pause_video,263.1046,,,,263.1046,
2014-11-12 09:01:58.000000,stop_video,263.1046,,,,263.1046,
2014-11-12 09:29:11.000000,load_video,None,,,,None,
2014-11-12 09:29:13.000000,play_video,0,,,,0,
2014-11-12 09:29:14.000000,seek_video,,,,1.492016,,onSlideSeek
2014-11-12 09:29:15.000000,play_video,1.492016,,,,1.492016,
2014-11-12 09:29:16.000000,seek_video,,,,19.077718,,onSlideSeek
2014-11-12 09:29:16.000000,play_video,19.077718,,,,19.077718,
2014-11-12 09:29:17.000000,seek_video,,,,36.910473,,onSlideSeek
2014-11-12 09:29:17.000000,play_video,36.910473,,,,36.910473,
2014-11-12 09:29:19.000000,seek_video,,,,65.141155,,onSlideSeek
2014-11-12 09:29:19.000000,play_video,65.141155,,,,65.141155,
2014-11-12 09:29:19.000000,seek_video,,,,82.611131,,onSlideSeek
2014-11-12 09:29:20.000000,play_video,82.611131,,,,82.611131,
2014-11-12 09:29:21.000000,seek_video,,,,111.008025,,onSlideSeek
2014-11-12 09:29:21.000000,play_video,111.008025,,,,111.008025,
2014-11-12 09:29:22.000000,seek_video,,,,130.911322,,onSlideSeek
2014-11-12 09:29:22.000000,play_video,130.911322,,,,130.911322,
2014-11-12 09:29:23.000000,seek_video,,,,159.918585,,onSlideSeek
2014-11-12 09:29:23.000000,play_video,159.918585,,,,159.918585,
2014-11-12 09:29:25.000000,seek_video,,,,185.496228,,onSlideSeek
2014-11-12 09:29:25.000000,play_video,185.496228,,,,185.496228,
2014-11-12 09:29:31.000000,seek_video,,,,206.75297,,onSlideSeek
2014-11-12 09:29:31.000000,play_video,206.75297,,,,206.75297,
2014-11-12 09:29:35.000000,pause_video,223.847477,,,,223.847477,
2014-11-12 09:29:38.000000,play_video,223.847477,,,,223.847477,
2014-11-25 14:07:07.000000,load_video,None,,,,None,
2014-11-25 14:16:37.000000,load_video,None,,,,None,
2014-11-25 14:16:42.000000,seek_video,,,,232,,onSlideSeek
2014-11-25 14:16:43.000000,play_video,1,,,,1,
2014-11-25 14:16:44.000000,play_video,1,,,,1,
2014-11-25 14:19:26.000000,seek_video,,,,243.007,,onSlideSeek
2014-11-25 14:19:26.000000,play_video,243.007,,,,243.007,
2014-11-25 14:20:11.000000,pause_video,263.187,,,,263.187,
2014-11-25 14:20:12.000000,stop_video,263.187,,,,263.187,
2014-11-25 21:48:56.000000,load_video,None,,,,None,
2015-03-22 23:18:35.000000,load_video,None,,,,None,
2015-03-22 23:18:36.000000,play_video,0,,,,0,
2015-03-22 23:18:37.000000,seek_video,,,,1.377,,onSlideSeek
2015-03-22 23:18:38.000000,play_video,1.377,,,,1.377,
2015-03-22 23:18:39.000000,seek_video,,,,12.497,,onSlideSeek
