wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 10:02:40.000000,load_video,None,,,,None,
2014-12-08 10:22:51.000000,load_video,None,,,,None,
2014-12-08 10:22:52.000000,play_video,0,,,,0,
2014-12-08 10:30:47.000000,load_video,None,,,,None,
2014-12-09 02:45:40.000000,load_video,None,,,,None,
2014-12-09 02:55:34.000000,load_video,None,,,,None,
2014-12-09 02:55:36.000000,play_video,93,,,,93,
2014-12-09 02:55:37.000000,pause_video,94.0085,,,,94.0085,
2014-12-09 02:55:38.000000,play_video,94.0085,,,,94.0085,
2014-12-09 02:55:39.000000,pause_video,94.8185,,,,94.8185,
2014-12-09 02:55:39.000000,stop_video,94.8185,,,,94.8185,
2014-12-09 02:55:39.000000,play_video,94.8185,,,,94.8185,
2014-12-09 02:55:40.000000,play_video,0,,,,0,
