wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-09 15:28:09.000000,load_video,None,,,,None,
2014-10-09 16:38:03.000000,load_video,None,,,,None,
2014-10-09 16:38:06.000000,play_video,0,,,,0,
2014-10-09 16:38:28.000000,pause_video,26.537811,,,,26.537811,
2014-10-09 16:40:10.000000,play_video,26.537811,,,,26.537811,
2014-10-09 16:42:19.000000,pause_video,187.932521,,,,187.932521,
2014-10-09 16:43:13.000000,play_video,187.932521,,,,187.932521,
2014-10-09 16:45:50.000000,pause_video,384.03377,,,,384.03377,
2014-10-09 16:45:50.000000,stop_video,384.03377,,,,384.03377,
2014-10-09 16:46:03.000000,load_video,None,,,,None,
2014-10-09 16:46:07.000000,seek_video,,,,0,,onSlideSeek
2014-10-09 16:46:08.000000,play_video,368,,,,368,
2014-10-09 16:46:21.000000,pause_video,384.182508,,,,384.182508,
2014-10-09 16:46:22.000000,stop_video,384.182508,,,,384.182508,
2015-03-21 17:00:53.000000,load_video,None,,,,None,
2015-03-21 17:36:49.000000,load_video,None,,,,None,
2015-03-21 17:36:52.000000,play_video,0,,,,0,
2015-03-21 17:37:02.000000,pause_video,11.2475,,,,11.2475,
2015-03-21 18:00:31.000000,speed_change_video,None,1.50,1.25,,None,
2015-03-21 18:02:33.000000,seek_video,,,,255.677,,onSlideSeek
2015-03-21 18:02:33.000000,play_video,255.677,,,,255.677,
2015-03-21 18:02:37.000000,seek_video,,,,215.637,,onSlideSeek
2015-03-21 18:02:37.000000,play_video,215.637,,,,215.637,
2015-03-21 18:04:39.000000,seek_video,,,,368.2385,,onSlideSeek
2015-03-21 18:04:40.000000,play_video,368.597,,,,368.597,
2015-03-21 18:05:57.000000,pause_video,383.867,,,,383.867,
2015-03-21 18:05:57.000000,stop_video,383.867,,,,383.867,
