wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-18 18:58:55.000000,load_video,None,,,,None,
2014-10-18 18:59:41.000000,play_video,0,,,,0,
2014-10-18 18:59:51.000000,load_video,None,,,,None,
2014-10-18 18:59:54.000000,load_video,None,,,,None,
2014-10-18 18:59:56.000000,play_video,3,,,,3,
2014-10-18 19:00:32.000000,pause_video,49.266132,,,,49.266132,
2014-10-18 19:02:33.000000,play_video,49.266132,,,,49.266132,
2014-10-18 19:07:52.000000,pause_video,448.844958,,,,448.844958,
2014-10-18 19:07:52.000000,stop_video,448.844958,,,,448.844958,
2014-10-18 19:07:53.000000,play_video,448.844958,,,,448.844958,
2014-10-18 19:07:54.000000,pause_video,1.174555,,,,1.174555,
2014-10-18 19:08:19.000000,load_video,None,,,,None,
2014-10-18 19:08:21.000000,play_video,1.174555,,,,1.174555,
2014-10-18 19:08:21.000000,seek_video,,,,1.374866,,onSlideSeek
2014-10-18 19:08:22.000000,play_video,1.374866,,,,1.374866,
2014-10-18 19:08:23.000000,seek_video,,,,89.758577,,onSlideSeek
2014-10-18 19:08:23.000000,play_video,89.758577,,,,89.758577,
2014-10-18 19:08:24.000000,seek_video,,,,208.667,,onSlideSeek
2014-10-18 19:08:24.000000,play_video,208.667,,,,208.667,
2014-10-18 19:08:34.000000,seek_video,,,,283.83666,,onSlideSeek
2014-10-18 19:08:34.000000,play_video,283.83666,,,,283.83666,
2014-10-18 19:08:35.000000,seek_video,,,,283.556706,,onSlideSeek
2014-10-18 19:08:35.000000,play_video,283.556706,,,,283.556706,
2014-10-18 19:08:38.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-18 19:09:10.000000,seek_video,,,,361.742262,,onSlideSeek
2014-10-18 19:09:10.000000,play_video,361.742262,,,,361.742262,
2014-10-18 19:09:11.000000,seek_video,,,,373.787016,,onSlideSeek
2014-10-18 19:09:11.000000,play_video,373.787016,,,,373.787016,
2014-10-18 19:09:12.000000,seek_video,,,,395.432332,,onSlideSeek
2014-10-18 19:09:12.000000,play_video,395.432332,,,,395.432332,
2014-10-18 19:09:14.000000,pause_video,427.91784,,,,427.91784,
2014-10-18 19:09:17.000000,play_video,427.91784,,,,427.91784,
2014-10-18 19:09:28.000000,pause_video,448.709972,,,,448.709972,
2014-10-18 19:09:28.000000,stop_video,448.709972,,,,448.709972,
