video_current_time,pause_time
0,0
256,90.0
1432,235.0
5,0
8,0
521,90.0
663,37.5
1804,0
142,128.0
143,20.0
401,0
530,66.0
531,0
1301,0
407,6867.5
1304,61.25
1433,0
410,66.25
412,128.75
1306,0
543,0
545,10.0
550,0
425,0
426,0
559,16.25
648,312.5
307,0
1338,0
65,124.0
706,15.0
206,0.0
207,28.75
1747,0
212,0
1365,0
88,147.0
863,2.5
354,0
359,0
360,0
493,0
373,0
887,52.5
632,2057.5
507,0
636,3.75
1789,5.0
638,7.5
255,7.0
