video_current_time,pause_time
0,0
384,0
386,0
171,112.0
325,1279.0
6,0
264,91.0
329,0
299,0
322,5.0
142,563.0
274,0
147,165.0
20,120.0
310,0
265,0
152,0
148,259.0
282,0
251,5.0
354,62.0
