wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-23 05:11:33.000000,load_video,None,,,,None,
2014-11-11 05:36:59.000000,load_video,None,,,,None,
2014-11-11 05:37:15.000000,load_video,None,,,,None,
2014-11-11 05:37:21.000000,play_video,0,,,,0,
2014-11-11 05:37:45.000000,pause_video,30.070693,,,,30.070693,
2014-11-11 05:38:03.000000,play_video,30.070693,,,,30.070693,
2014-11-11 05:42:10.000000,seek_video,,,,338.761406,,onSlideSeek
2014-11-11 05:42:10.000000,play_video,338.761406,,,,338.761406,
2014-11-11 05:43:17.000000,pause_video,372.152853,,,,372.152853,
2014-11-11 05:51:14.000000,play_video,372.152853,,,,372.152853,
2014-11-11 05:58:33.000000,seek_video,,,,920.607535,,onSlideSeek
2014-11-11 05:58:33.000000,play_video,920.607535,,,,920.607535,
2014-11-11 05:58:35.000000,seek_video,,,,732.005982,,onSlideSeek
2014-11-11 05:58:35.000000,play_video,732.005982,,,,732.005982,
2014-11-11 06:01:07.000000,pause_video,952.292367,,,,952.292367,
2014-11-11 06:48:19.000000,play_video,952.292367,,,,952.292367,
2014-11-11 06:51:33.000000,pause_video,1195.158352,,,,1195.158352,
2014-11-11 06:51:34.000000,stop_video,1195.158352,,,,1195.158352,
2014-11-12 09:42:52.000000,load_video,None,,,,None,
2014-11-19 18:14:04.000000,load_video,None,,,,None,
2014-12-10 18:12:39.000000,load_video,None,,,,None,
