wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 08:07:46.000000,load_video,None,,,,None,
2014-10-12 08:07:49.000000,play_video,0,,,,0,
2014-10-12 08:09:13.000000,load_video,None,,,,None,
2014-10-12 08:09:14.000000,play_video,14,,,,14,
2014-10-12 08:10:17.000000,seek_video,,,,92.193765,,onSlideSeek
2014-10-12 08:10:17.000000,play_video,92.193765,,,,92.193765,
2014-10-12 08:11:07.000000,pause_video,81.576255,,,,81.576255,
2014-10-12 08:49:39.000000,play_video,81.576255,,,,81.576255,
2014-10-12 08:49:41.000000,pause_video,84.395005,,,,84.395005,
2014-10-12 15:42:09.000000,play_video,84.395005,,,,84.395005,
2014-10-12 15:42:22.000000,pause_video,101.138442,,,,101.138442,
2014-10-12 15:44:12.000000,seek_video,,,,101.138442,,onSlideSeek
2014-10-12 15:44:15.000000,seek_video,,,,48,,onSlideSeek
2014-10-12 15:44:49.000000,seek_video,,,,3,,onSlideSeek
2014-10-12 15:44:53.000000,load_video,None,,,,None,
2014-10-12 15:44:56.000000,play_video,101,,,,101,
2014-10-12 15:44:58.000000,seek_video,,,,102.477519,,onSlideSeek
2014-10-12 15:44:58.000000,play_video,102.477519,,,,102.477519,
2014-10-12 15:45:35.000000,pause_video,35.04877,,,,35.04877,
2014-10-12 15:45:55.000000,play_video,35.04877,,,,35.04877,
2014-10-12 15:46:16.000000,pause_video,62.08502,,,,62.08502,
2014-10-12 15:53:10.000000,play_video,62.08502,,,,62.08502,
2014-10-12 15:54:29.000000,seek_video,,,,160.354187,,onSlideSeek
2014-10-12 15:54:29.000000,play_video,160.354187,,,,160.354187,
2014-10-12 15:57:56.000000,pause_video,394.685002,,,,394.685002,
2014-10-12 15:57:56.000000,stop_video,394.685002,,,,394.685002,
2014-10-12 16:00:02.000000,play_video,394.685002,,,,394.685002,
2014-10-12 16:00:04.000000,seek_video,,,,3.06627,,onSlideSeek
2014-10-12 16:00:05.000000,play_video,3.06627,,,,3.06627,
2014-10-12 16:00:45.000000,pause_video,379.590004,,,,379.590004,
2014-10-21 06:50:19.000000,load_video,None,,,,None,
2014-10-21 06:58:58.000000,load_video,None,,,,None,
2014-10-21 06:59:00.000000,play_video,379,,,,379,
2014-10-21 06:59:04.000000,seek_video,,,,383.417383,,onSlideSeek
2014-10-21 06:59:04.000000,play_video,383.417383,,,,383.417383,
2014-10-21 06:59:07.000000,seek_video,,,,8.622869,,onSlideSeek
2014-10-21 06:59:07.000000,play_video,8.622869,,,,8.622869,
2014-10-21 07:01:48.000000,seek_video,,,,240.409212,,onSlideSeek
2014-10-21 07:01:48.000000,play_video,240.409212,,,,240.409212,
2014-10-21 07:01:49.000000,seek_video,,,,221.221913,,onSlideSeek
2014-10-21 07:01:49.000000,play_video,221.221913,,,,221.221913,
2014-10-21 07:01:50.000000,seek_video,,,,205.847146,,onSlideSeek
2014-10-21 07:01:50.000000,play_video,205.847146,,,,205.847146,
2014-10-21 07:02:44.000000,seek_video,,,,271.175222,,onSlideSeek
2014-10-21 07:02:44.000000,play_video,271.175222,,,,271.175222,
2014-10-21 07:04:08.000000,pause_video,372.243092,,,,372.243092,
2014-10-21 07:04:09.000000,play_video,372.243092,,,,372.243092,
2014-10-21 07:04:22.000000,pause_video,391.808068,,,,391.808068,
2014-10-21 07:05:07.000000,play_video,391.808068,,,,391.808068,
2014-10-21 07:05:09.000000,seek_video,,,,393.381344,,onSlideSeek
2014-10-21 07:05:09.000000,play_video,393.381344,,,,393.381344,
2014-10-21 07:05:11.000000,seek_video,,,,302.489161,,onSlideSeek
2014-10-21 07:05:11.000000,play_video,302.489161,,,,302.489161,
2014-10-21 07:05:15.000000,seek_video,,,,243.632776,,onSlideSeek
2014-10-21 07:05:15.000000,play_video,243.632776,,,,243.632776,
2014-10-21 07:05:37.000000,seek_video,,,,253.941591,,onSlideSeek
2014-10-21 07:05:37.000000,play_video,253.941591,,,,253.941591,
2014-10-21 07:05:39.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-21 07:06:19.000000,seek_video,,,,269.577531,,onSlideSeek
2014-10-21 07:06:19.000000,play_video,269.577531,,,,269.577531,
2014-10-21 07:07:50.000000,seek_video,,,,342.823068,,onSlideSeek
2014-10-21 07:07:50.000000,play_video,342.823068,,,,342.823068,
2014-10-21 07:08:37.000000,pause_video,370.998289,,,,370.998289,
2014-10-21 07:09:02.000000,seek_video,,,,370.998289,,onCaptionSeek
2014-10-21 07:10:07.000000,seek_video,,,,256.45,,onCaptionSeek
2014-10-21 07:10:13.000000,play_video,248.35,,,,248.35,
2014-10-21 07:10:32.000000,pause_video,266.317773,,,,266.317773,
2014-10-21 07:10:32.000000,play_video,266.317773,,,,266.317773,
2014-10-22 23:13:30.000000,load_video,None,,,,None,
2014-10-22 23:13:31.000000,play_video,372,,,,372,
2014-10-22 23:13:34.000000,seek_video,,,,374.703991,,onSlideSeek
2014-10-22 23:13:34.000000,play_video,374.703991,,,,374.703991,
2014-10-22 23:13:35.000000,seek_video,,,,292.149288,,onSlideSeek
2014-10-22 23:13:36.000000,play_video,292.149288,,,,292.149288,
2014-10-22 23:13:37.000000,seek_video,,,,230.583067,,onSlideSeek
2014-10-22 23:13:37.000000,play_video,230.583067,,,,230.583067,
2014-10-22 23:13:39.000000,seek_video,,,,166.42944,,onSlideSeek
2014-10-22 23:13:39.000000,play_video,166.42944,,,,166.42944,
2014-10-22 23:15:30.000000,pause_video,191.850692,,,,191.850692,
2014-10-22 23:15:31.000000,play_video,191.850692,,,,191.850692,
2014-10-22 23:15:32.000000,pause_video,193.692736,,,,193.692736,
2014-10-22 23:15:54.000000,play_video,193.692736,,,,193.692736,
2014-10-22 23:15:55.000000,seek_video,,,,194.804972,,onSlideSeek
2014-10-22 23:15:55.000000,play_video,194.804972,,,,194.804972,
2014-10-22 23:15:57.000000,seek_video,,,,49.64794,,onSlideSeek
2014-10-22 23:15:58.000000,play_video,49.64794,,,,49.64794,
2014-10-22 23:33:36.000000,load_video,None,,,,None,
2014-10-22 23:33:37.000000,play_video,21.330009,,,,21.330009,
2014-10-22 23:34:33.000000,pause_video,77.443369,,,,77.443369,
2014-10-22 23:34:43.000000,play_video,77.443369,,,,77.443369,
2014-10-22 23:35:21.000000,pause_video,115.673387,,,,115.673387,
2014-10-22 23:36:25.000000,play_video,115.673387,,,,115.673387,
2014-10-22 23:36:32.000000,pause_video,123.080305,,,,123.080305,
2014-10-22 23:37:04.000000,play_video,123.080305,,,,123.080305,
2014-10-22 23:38:51.000000,seek_video,,,,230.393542,,onSlideSeek
2014-10-22 23:38:51.000000,play_video,230.393542,,,,230.393542,
2014-10-22 23:39:22.000000,seek_video,,,,233.038258,,onSlideSeek
2014-10-22 23:39:22.000000,play_video,233.038258,,,,233.038258,
2014-10-22 23:41:32.000000,seek_video,,,,304.083828,,onSlideSeek
2014-10-22 23:41:32.000000,play_video,304.083828,,,,304.083828,
2014-10-22 23:41:51.000000,seek_video,,,,288.498656,,onSlideSeek
2014-10-22 23:41:51.000000,play_video,288.498656,,,,288.498656,
2014-10-22 23:43:36.000000,pause_video,361.492578,,,,361.492578,
2014-10-22 23:43:47.000000,play_video,361.492578,,,,361.492578,
2014-10-22 23:44:20.000000,pause_video,394.893424,,,,394.893424,
2014-10-22 23:44:20.000000,stop_video,394.893424,,,,394.893424,
