video_current_time,pause_time
0,0
1152,0.0
6,0
827,0
907,1.0
450,157.0
1039,8.0
1040,0
1042,0
790,0
287,72.0
1184,56.0
1186,0
1187,0
646,0
1098,0
295,4.0
809,461.0
455,8.0
1068,1.0
1197,0
431,22.0
945,5.0
54,0
1208,68.0
1211,0
60,4.0
1213,0
577,1.0
322,7.0
1092,1.0
1095,0
1097,0
330,5.0
331,0
290,5.0
207,421.0
696,1161.0
1196,0
578,1.0
985,13.0
91,0
988,4.0
805,8.0
609,0
955,0
612,0
615,0
828,1.0
1009,0
628,8.0
1149,35.0
