wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 05:34:48.000000,load_video,None,,,,None,
2014-12-09 05:59:10.000000,play_video,0,,,,0,
2014-12-09 05:59:36.000000,pause_video,39.087269,,,,39.087269,
2014-12-09 06:00:42.000000,play_video,39.087269,,,,39.087269,
2014-12-09 06:04:41.000000,pause_video,397.659552,,,,397.659552,
2014-12-09 06:12:34.000000,play_video,397.659552,,,,397.659552,
2014-12-09 06:12:50.000000,pause_video,422.149975,,,,422.149975,
2014-12-09 06:16:16.000000,play_video,422.149975,,,,422.149975,
2014-12-09 06:17:52.000000,pause_video,566.190921,,,,566.190921,
2014-12-09 06:17:52.000000,stop_video,566.190921,,,,566.190921,
