wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-04 01:50:25.000000,load_video,None,,,,None,
2014-12-04 01:55:10.000000,load_video,None,,,,None,
2014-12-04 02:00:55.000000,load_video,None,,,,None,
2014-12-04 02:00:57.000000,play_video,0,,,,0,
2014-12-04 02:02:06.000000,pause_video,103.584453,,,,103.584453,
2014-12-04 02:02:06.000000,stop_video,103.584453,,,,103.584453,
2014-12-08 05:00:07.000000,load_video,None,,,,None,
2014-12-08 05:00:09.000000,play_video,0,,,,0,
2014-12-08 05:01:19.000000,pause_video,103.371562,,,,103.371562,
2014-12-08 05:01:19.000000,stop_video,103.371562,,,,103.371562,
