wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 01:15:14.000000,load_video,None,,,,None,
2014-12-09 04:13:05.000000,play_video,0,,,,0,
2014-12-09 04:14:57.000000,seek_video,,,,167.915825,,onSlideSeek
2014-12-09 04:14:57.000000,play_video,167.915825,,,,167.915825,
2014-12-09 04:14:59.000000,seek_video,,,,130.694166,,onSlideSeek
2014-12-09 04:14:59.000000,play_video,130.694166,,,,130.694166,
2014-12-09 04:15:46.000000,pause_video,154.605411,,,,154.605411,
2014-12-09 04:21:46.000000,play_video,154.605411,,,,154.605411,
2014-12-09 04:24:20.000000,pause_video,385.983571,,,,385.983571,
2014-12-09 04:24:20.000000,stop_video,385.983571,,,,385.983571,
