wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 05:33:53.000000,load_video,None,,,,None,
2014-10-17 05:33:55.000000,play_video,0,,,,0,
2014-10-17 05:36:10.000000,stop_video,201.764722,,,,201.764722,
2014-10-17 05:36:10.000000,pause_video,201.764722,,,,201.764722,
2014-10-18 20:15:00.000000,load_video,None,,,,None,
2014-10-18 20:15:02.000000,play_video,201,,,,201,
2014-10-18 20:15:03.000000,pause_video,201.656431,,,,201.656431,
2014-10-18 20:15:03.000000,stop_video,201.656431,,,,201.656431,
2014-10-18 20:15:04.000000,seek_video,,,,201.656431,,onSlideSeek
2014-10-18 20:15:04.000000,play_video,8,,,,8,
2014-10-18 20:15:15.000000,pause_video,23.329783,,,,23.329783,
2014-10-18 20:15:19.000000,play_video,23.329783,,,,23.329783,
2014-10-18 20:17:07.000000,pause_video,186.324317,,,,186.324317,
2014-10-22 10:12:42.000000,load_video,None,,,,None,
